FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
234,0.6801255941390991,0.37355053424835205,0.7413218021392822,0.4239388704299927,0.8032345175743103,0.49680253863334656,0.634105920791626,0.4232799708843231,0.5824657678604126,0.493888795375824,0.8662487268447876,0.5570146441459656,0.5197796821594238,0.5418241620063782,0.7019323706626892,0.584980845451355,0.6360445022583008,0.5812029838562012,0.7064985036849976,0.7317529916763306,0.6515508890151978,0.7301339507102966,0.7419695854187012,0.8658078908920288,0.6397958993911743,0.8580615520477295
235,0.6805275678634644,0.3746943473815918,0.7409560680389404,0.42328470945358276,0.8000986576080322,0.4950457513332367,0.6335505843162537,0.4217134416103363,0.5825473070144653,0.4951023757457733,0.8586454391479492,0.556878387928009,0.5258857011795044,0.5411176681518555,0.7039744257926941,0.5796595811843872,0.6360489130020142,0.5727299451828003,0.7122489213943481,0.7311553955078125,0.6453565359115601,0.7315565347671509,0.7534996867179871,0.8629519939422607,0.6346592903137207,0.8664500117301941
236,0.6832951903343201,0.37524157762527466,0.7387298941612244,0.4243320822715759,0.7966453433036804,0.4921968877315521,0.631874144077301,0.4209936559200287,0.5830650925636292,0.4972822368144989,0.8484283685684204,0.5657669305801392,0.5227590799331665,0.5414924621582031,0.6991392374038696,0.5769332647323608,0.6349369287490845,0.5703945159912109,0.7009587287902832,0.7309088706970215,0.645362138748169,0.7230948805809021,0.7491471767425537,0.8719736933708191,0.6357568502426147,0.866912305355072
237,0.6825591921806335,0.3739737868309021,0.7371240854263306,0.42559534311294556,0.7897409796714783,0.499777615070343,0.6316157579421997,0.422237366437912,0.5815129280090332,0.49881717562675476,0.8530611395835876,0.5767344832420349,0.5146150588989258,0.5584712028503418,0.7017756700515747,0.5815051794052124,0.6380834579467773,0.5757643580436707,0.7131833434104919,0.7296425104141235,0.6515754461288452,0.7284769415855408,0.7494365572929382,0.8638026714324951,0.6398768424987793,0.866200864315033
238,0.683480978012085,0.3754849135875702,0.7389497756958008,0.42116254568099976,0.7947295904159546,0.4909869134426117,0.635015070438385,0.42184334993362427,0.5831679105758667,0.4974408745765686,0.8489631414413452,0.5705854892730713,0.5246103405952454,0.5500984787940979,0.7040661573410034,0.5702520608901978,0.6425075531005859,0.5665841698646545,0.712805449962616,0.723989725112915,0.6567937731742859,0.7255143523216248,0.7510511875152588,0.86932373046875,0.6413286924362183,0.8676525354385376
239,0.6823992133140564,0.3722987771034241,0.7377713918685913,0.42362138628959656,0.7968961596488953,0.49321097135543823,0.6372113227844238,0.4245363473892212,0.5859462022781372,0.49566182494163513,0.8492395877838135,0.5722088813781738,0.5307985544204712,0.5442461967468262,0.7086918354034424,0.5723122358322144,0.6460220813751221,0.5693362951278687,0.7113955020904541,0.7246915102005005,0.6581701040267944,0.7249500751495361,0.7511546611785889,0.8699482679367065,0.6429876089096069,0.8680768013000488
240,0.6833867430686951,0.37448644638061523,0.7372116446495056,0.42785322666168213,0.7902683615684509,0.5000759363174438,0.6393089890480042,0.4274258017539978,0.5902587175369263,0.5013599395751953,0.8522338271141052,0.571071207523346,0.5326482653617859,0.5502910614013672,0.7071996927261353,0.5812661647796631,0.6440502405166626,0.5774999856948853,0.7151434421539307,0.7336061000823975,0.6561055779457092,0.7316526770591736,0.7528051733970642,0.8724920153617859,0.6426578760147095,0.8688457012176514
241,0.6826650500297546,0.3716609477996826,0.7362176179885864,0.4220065474510193,0.7909402847290039,0.4878788888454437,0.6367775797843933,0.4254996180534363,0.5941076278686523,0.5010496377944946,0.8410891890525818,0.559699296951294,0.5368161201477051,0.545309841632843,0.7046028971672058,0.5739370584487915,0.6423898339271545,0.573776125907898,0.7099769115447998,0.7217070460319519,0.6554782390594482,0.7193112373352051,0.7549051642417908,0.8655896186828613,0.6379185914993286,0.8674845099449158
242,0.6856953501701355,0.3737899959087372,0.7341811060905457,0.4248896539211273,0.7872122526168823,0.4959145486354828,0.6362687945365906,0.425385057926178,0.5925312638282776,0.5028989315032959,0.8412005305290222,0.5613036751747131,0.536406397819519,0.5420763492584229,0.7058273553848267,0.5716977715492249,0.6424569487571716,0.5707285404205322,0.7129257917404175,0.7221066951751709,0.6513209342956543,0.7190048098564148,0.7546964883804321,0.865552544593811,0.6347514390945435,0.8673359155654907
243,0.68268221616745,0.37130510807037354,0.7366215586662292,0.4219973683357239,0.7901209592819214,0.4947403073310852,0.6338238716125488,0.42601633071899414,0.5908650755882263,0.5048114657402039,0.8388875722885132,0.5614307522773743,0.5353423953056335,0.5499134063720703,0.7039906978607178,0.56675124168396,0.643078088760376,0.5661882758140564,0.7036774158477783,0.7172918319702148,0.6524018049240112,0.712603747844696,0.7502915263175964,0.8689481019973755,0.6359590291976929,0.8668507933616638
244,0.6856845617294312,0.3755088746547699,0.7347601652145386,0.42501556873321533,0.785307765007019,0.4936544597148895,0.6350948810577393,0.42732858657836914,0.5922818183898926,0.5042572617530823,0.8371409773826599,0.5601568222045898,0.5361007452011108,0.5590841174125671,0.7070068120956421,0.5716159343719482,0.6458747386932373,0.5724883675575256,0.7063888907432556,0.7207043170928955,0.6538286805152893,0.7154900431632996,0.749607264995575,0.858496367931366,0.6424938440322876,0.85686194896698
245,0.6831509470939636,0.3754797577857971,0.7389891147613525,0.4263390004634857,0.7947102785110474,0.4917169511318207,0.6347897052764893,0.4289087653160095,0.5902539491653442,0.5079309940338135,0.8414027094841003,0.564197301864624,0.5364153385162354,0.5621324777603149,0.7098321318626404,0.5787981748580933,0.6433402895927429,0.5776252746582031,0.71397465467453,0.7273744940757751,0.6507771015167236,0.7305170893669128,0.7507312297821045,0.8719677329063416,0.6402482986450195,0.8676172494888306
246,0.6838159561157227,0.37676841020584106,0.7394908666610718,0.4261886775493622,0.7911197543144226,0.49048906564712524,0.6352725028991699,0.42760592699050903,0.5922729969024658,0.5058156847953796,0.8395097255706787,0.5616430044174194,0.537743330001831,0.561263918876648,0.7040667533874512,0.5826057195663452,0.6432356834411621,0.5819739103317261,0.7097511291503906,0.7300264835357666,0.6524761915206909,0.7319668531417847,0.7499135732650757,0.8705210089683533,0.6392635107040405,0.8669060468673706
247,0.6854004263877869,0.37669652700424194,0.7381555438041687,0.4256013035774231,0.7860654592514038,0.49647006392478943,0.6352206468582153,0.42791256308555603,0.5930127501487732,0.5062440037727356,0.831581711769104,0.5667574405670166,0.5421278476715088,0.5643565058708191,0.7057509422302246,0.5813596844673157,0.6418784856796265,0.5797768831253052,0.7086596488952637,0.7257556915283203,0.6523562669754028,0.7224805355072021,0.7468715906143188,0.8684762716293335,0.6384955644607544,0.8660258054733276
248,0.6840318441390991,0.3746626079082489,0.7385191321372986,0.4236488342285156,0.7897362112998962,0.49614566564559937,0.6378527879714966,0.42921561002731323,0.5964198112487793,0.5020201206207275,0.8334805965423584,0.571179986000061,0.5408976078033447,0.5633842945098877,0.7150039076805115,0.5774136185646057,0.6474578976631165,0.576959490776062,0.7157939672470093,0.7205695509910583,0.6584517955780029,0.7190437316894531,0.7501187324523926,0.8698983192443848,0.6409801244735718,0.865839958190918
249,0.6856464743614197,0.37464606761932373,0.7386364340782166,0.42601585388183594,0.7886161804199219,0.49797677993774414,0.6397846937179565,0.4308314323425293,0.5959252119064331,0.504054605960846,0.8337548971176147,0.5730454921722412,0.5410166382789612,0.564158022403717,0.7183734774589539,0.5876452922821045,0.6523903012275696,0.5883262157440186,0.7212305068969727,0.7319868803024292,0.6607780456542969,0.7318882346153259,0.7517898082733154,0.8724468946456909,0.641757607460022,0.8664490580558777
250,0.6833465099334717,0.37320423126220703,0.7418171167373657,0.4267738461494446,0.789078414440155,0.4996631145477295,0.6351630091667175,0.43035733699798584,0.5952951908111572,0.5039348602294922,0.8348082304000854,0.5774875283241272,0.5435183048248291,0.5592136979103088,0.7143113017082214,0.5992705225944519,0.6460704803466797,0.5962240099906921,0.7195671796798706,0.7433005571365356,0.6394513845443726,0.7434565424919128,0.748595118522644,0.8727452158927917,0.6378757953643799,0.8679767847061157
251,0.6854897737503052,0.3749058246612549,0.7405970096588135,0.423420786857605,0.7870675921440125,0.48974382877349854,0.6356135606765747,0.4296543300151825,0.5962358117103577,0.5041820406913757,0.8303317427635193,0.5715749263763428,0.5468056201934814,0.5646325349807739,0.7111098766326904,0.5902221202850342,0.6459387540817261,0.5916039943695068,0.7157001495361328,0.7345147132873535,0.654563307762146,0.7348031401634216,0.7450636625289917,0.8667737245559692,0.6398892402648926,0.8642581701278687
252,0.6847294569015503,0.3730184733867645,0.7388402223587036,0.42459648847579956,0.7862770557403564,0.49767670035362244,0.6394237279891968,0.4304289221763611,0.6048116683959961,0.5064314007759094,0.8322650790214539,0.5772463083267212,0.5491690039634705,0.5586397647857666,0.7075361013412476,0.5799862146377563,0.6471354961395264,0.5824525356292725,0.7070316672325134,0.7294872999191284,0.6509174704551697,0.7279085516929626,0.7457942366600037,0.8708250522613525,0.6387260556221008,0.8648468255996704
253,0.6854285597801208,0.3731762170791626,0.7396044135093689,0.42255088686943054,0.7831219434738159,0.4938831031322479,0.640377402305603,0.43002352118492126,0.6073106527328491,0.5053839683532715,0.8199933767318726,0.5689477324485779,0.5548826456069946,0.5559470653533936,0.7082790732383728,0.584456205368042,0.6439959406852722,0.5855152010917664,0.7130479216575623,0.7267858386039734,0.655471920967102,0.7235113382339478,0.7496520280838013,0.8664109110832214,0.6397128105163574,0.8636903166770935
254,0.6843275427818298,0.3721620440483093,0.7379082441329956,0.42227932810783386,0.7840006351470947,0.4950420558452606,0.6424744129180908,0.4287678599357605,0.607738733291626,0.5054841637611389,0.8226677775382996,0.5775253176689148,0.5554577112197876,0.5552292466163635,0.7059971690177917,0.576400876045227,0.646766722202301,0.5783387422561646,0.7030000686645508,0.7211000323295593,0.6521839499473572,0.7210232615470886,0.7500007152557373,0.8698856234550476,0.6405390501022339,0.8651718497276306
255,0.6881566047668457,0.37262865900993347,0.7412723302841187,0.42330309748649597,0.7823604345321655,0.4944643974304199,0.6420608162879944,0.42984089255332947,0.6075237393379211,0.5067018270492554,0.8171882629394531,0.5767991542816162,0.5583808422088623,0.5563936233520508,0.710709810256958,0.5815181732177734,0.6458468437194824,0.5837860107421875,0.7190406322479248,0.7249636054039001,0.6576076745986938,0.7265564203262329,0.7557024955749512,0.8654414415359497,0.6410431861877441,0.8649951219558716
256,0.68589848279953,0.37133151292800903,0.7385479211807251,0.4180031418800354,0.7819706201553345,0.49374136328697205,0.6414498090744019,0.4288041293621063,0.6084279417991638,0.5069559812545776,0.8105745315551758,0.5672191381454468,0.5590687990188599,0.5600389242172241,0.7109255790710449,0.570575475692749,0.648496150970459,0.5743647217750549,0.7192031145095825,0.7040090560913086,0.6582902669906616,0.7135764956474304,0.7537948489189148,0.8680928945541382,0.6385318040847778,0.8660376071929932
257,0.6850515604019165,0.36923059821128845,0.7409335374832153,0.4214729964733124,0.7812291979789734,0.49176284670829773,0.6431373953819275,0.4288255572319031,0.6079566478729248,0.5071591138839722,0.8121821284294128,0.5753350853919983,0.5621318221092224,0.564593493938446,0.715806245803833,0.5776236057281494,0.6519902944564819,0.5791934132575989,0.720963180065155,0.7238651514053345,0.6578799486160278,0.7255706787109375,0.7535544633865356,0.8671307563781738,0.6364741325378418,0.8658014535903931
258,0.6851179003715515,0.37109869718551636,0.7450404167175293,0.42023763060569763,0.7817519903182983,0.4988788366317749,0.6424261331558228,0.4283510446548462,0.6085411310195923,0.5069354176521301,0.8088189959526062,0.584816038608551,0.5569298267364502,0.5665086507797241,0.7215936183929443,0.5775227546691895,0.6525737047195435,0.5759178400039673,0.7227953672409058,0.7203875780105591,0.6586706638336182,0.7145106196403503,0.7565337419509888,0.8721104860305786,0.6382289528846741,0.8663963079452515
259,0.6864265203475952,0.3731774091720581,0.7448232173919678,0.4210462272167206,0.7795683145523071,0.49796614050865173,0.6412394046783447,0.4279819130897522,0.6080965399742126,0.5071369409561157,0.805320143699646,0.583807110786438,0.5550462007522583,0.5654284954071045,0.7230758666992188,0.5801112651824951,0.6524924635887146,0.5781221985816956,0.7231156826019287,0.7250223159790039,0.6602238416671753,0.7236274480819702,0.7560306787490845,0.8714548349380493,0.6393914818763733,0.8661611080169678
260,0.6887173652648926,0.36861610412597656,0.7460374236106873,0.42051348090171814,0.7826426029205322,0.5032658576965332,0.6428348422050476,0.4271783232688904,0.6081362366676331,0.5086022615432739,0.8049196004867554,0.5902875661849976,0.5626577138900757,0.5597134232521057,0.7226619720458984,0.5798059701919556,0.6574631333351135,0.5809027552604675,0.7269231677055359,0.7294072508811951,0.6643909215927124,0.73112952709198,0.7637696266174316,0.8714876174926758,0.6392157673835754,0.8677688837051392
261,0.6887621283531189,0.36806172132492065,0.7471802234649658,0.42034631967544556,0.7827017307281494,0.5004143714904785,0.6438775062561035,0.42592549324035645,0.6093249917030334,0.5077853202819824,0.8057352900505066,0.5895956158638,0.5620911121368408,0.5714802742004395,0.7240526080131531,0.5793668031692505,0.6526358127593994,0.5774737596511841,0.7221083045005798,0.7247819304466248,0.6575009822845459,0.7309302091598511,0.7612087726593018,0.8733116388320923,0.6368420720100403,0.8674352169036865
262,0.6884831786155701,0.36761197447776794,0.7470673322677612,0.42168158292770386,0.7833487391471863,0.5092694759368896,0.6416927576065063,0.4265980124473572,0.6130726337432861,0.5068503618240356,0.8038055300712585,0.6072286367416382,0.5765407681465149,0.5616793632507324,0.7237899303436279,0.5925095081329346,0.6531912088394165,0.5897281169891357,0.7307628393173218,0.7472935914993286,0.644930362701416,0.739484429359436,0.7609652280807495,0.8723393678665161,0.636687159538269,0.8684900999069214
263,0.6894482970237732,0.3677015006542206,0.7485606074333191,0.4216320514678955,0.7788478136062622,0.5120006799697876,0.6444152593612671,0.42683717608451843,0.6157004237174988,0.5080838203430176,0.7982906699180603,0.6131311655044556,0.5819523334503174,0.5730860233306885,0.7239696979522705,0.594792366027832,0.6516778469085693,0.5931879878044128,0.720127522945404,0.7305102348327637,0.6485384106636047,0.7306926250457764,0.7568669319152832,0.8651806712150574,0.6362212896347046,0.8632014989852905
264,0.6882776021957397,0.3678728938102722,0.7482906579971313,0.42088553309440613,0.7796427607536316,0.511795163154602,0.638569176197052,0.42281314730644226,0.6147143840789795,0.5053251385688782,0.7996949553489685,0.6103929281234741,0.5790787935256958,0.5748068690299988,0.7191267013549805,0.5895835161209106,0.6512176990509033,0.589282751083374,0.7111374139785767,0.7262983322143555,0.6527023911476135,0.7269138693809509,0.7535663843154907,0.8697729110717773,0.6381702423095703,0.8623735308647156
265,0.6892518997192383,0.36756035685539246,0.7425302863121033,0.42130833864212036,0.7809730768203735,0.5009163618087769,0.6386845111846924,0.42261791229248047,0.6184155344963074,0.5061747431755066,0.7930611371994019,0.600483775138855,0.5863213539123535,0.5681380033493042,0.7197248339653015,0.5823257565498352,0.6514925360679626,0.5829806327819824,0.7203612327575684,0.7271232604980469,0.6529595851898193,0.7281545996665955,0.7590379118919373,0.8702289462089539,0.6358445882797241,0.8673622608184814
266,0.6884242296218872,0.36771321296691895,0.7471168041229248,0.41952961683273315,0.7824229001998901,0.5013165473937988,0.6420716047286987,0.42744287848472595,0.6168099045753479,0.5096807479858398,0.791276216506958,0.5937134623527527,0.5859187245368958,0.5796796083450317,0.7180232405662537,0.585363507270813,0.6512516736984253,0.5838766098022461,0.7164666652679443,0.7336362600326538,0.6494558453559875,0.7346827983856201,0.7566880583763123,0.8691802024841309,0.634684681892395,0.8652238249778748
267,0.6880745887756348,0.36718878149986267,0.7475458979606628,0.4191771149635315,0.775324821472168,0.5067297220230103,0.6443080902099609,0.4248037338256836,0.619489848613739,0.50332111120224,0.7858219146728516,0.5998790264129639,0.595792293548584,0.564332127571106,0.7154073715209961,0.5831520557403564,0.6468970775604248,0.5848628282546997,0.7186609506607056,0.7208353281021118,0.6464457511901855,0.7199832201004028,0.756915807723999,0.8658222556114197,0.6345911026000977,0.8654199838638306
268,0.6884662508964539,0.36620020866394043,0.7455560564994812,0.4187297821044922,0.77593994140625,0.5039780139923096,0.6395002603530884,0.42451390624046326,0.6166607141494751,0.5096832513809204,0.7757546305656433,0.6062809824943542,0.5924291014671326,0.575388491153717,0.7176226377487183,0.5851346850395203,0.6471091508865356,0.5866523385047913,0.7211112976074219,0.7214865684509277,0.6492984890937805,0.7297893762588501,0.7575547695159912,0.8632558584213257,0.6381087899208069,0.860905647277832
269,0.6889678835868835,0.36551520228385925,0.7461448907852173,0.42028260231018066,0.7790958881378174,0.5076461434364319,0.6424569487571716,0.42608630657196045,0.6179758906364441,0.5050005316734314,0.777344822883606,0.6074928641319275,0.5988211631774902,0.5752040147781372,0.7189102172851562,0.5906897187232971,0.6441457271575928,0.5926918983459473,0.7242920398712158,0.7257225513458252,0.6391372084617615,0.7338541746139526,0.7559853792190552,0.8662681579589844,0.635722815990448,0.8609757423400879
270,0.688491940498352,0.36767417192459106,0.7461729049682617,0.41756880283355713,0.7792453765869141,0.4987361431121826,0.6393535733222961,0.4251347482204437,0.6177676320075989,0.5032912492752075,0.7712068557739258,0.592068612575531,0.6046590209007263,0.5678697824478149,0.7171773910522461,0.5894355773925781,0.6433626413345337,0.5924981832504272,0.7193872928619385,0.7247068881988525,0.639310896396637,0.7328221797943115,0.7536271810531616,0.8577873110771179,0.6330313682556152,0.8584035634994507
271,0.6884052753448486,0.36703217029571533,0.7457961440086365,0.4206405580043793,0.7779688835144043,0.4992979168891907,0.6373921036720276,0.42765113711357117,0.6160993576049805,0.5094747543334961,0.7734796404838562,0.6063215136528015,0.5976449251174927,0.5741198658943176,0.7133418917655945,0.5921797156333923,0.640640139579773,0.5964367389678955,0.7225341200828552,0.7299388647079468,0.6385011672973633,0.7367169857025146,0.756890058517456,0.8637003898620605,0.6347560882568359,0.8632480502128601
272,0.6874627470970154,0.3684493899345398,0.7450448870658875,0.4197809398174286,0.772511899471283,0.5079413056373596,0.6375117301940918,0.42563343048095703,0.615359902381897,0.50288987159729,0.7755818367004395,0.6091310977935791,0.6009531021118164,0.5733624696731567,0.71474689245224,0.5870656967163086,0.6428489685058594,0.5897676348686218,0.7210763692855835,0.7208417654037476,0.6458652019500732,0.7279380559921265,0.7542216777801514,0.8628553748130798,0.638828694820404,0.859411358833313
273,0.6881513595581055,0.3685070872306824,0.7437378168106079,0.42025405168533325,0.7758123278617859,0.5068955421447754,0.6370348930358887,0.4261225163936615,0.6127034425735474,0.5062958002090454,0.775214672088623,0.6077136993408203,0.5991063117980957,0.5716027021408081,0.7146763801574707,0.5874220132827759,0.6410156488418579,0.5898764133453369,0.7237437963485718,0.7213677167892456,0.6383106112480164,0.7271432280540466,0.7586756944656372,0.8638817071914673,0.6276201605796814,0.8607137203216553
274,0.6875123381614685,0.36845529079437256,0.742853045463562,0.41884368658065796,0.7747797966003418,0.5083368420600891,0.632136344909668,0.426541268825531,0.6085584163665771,0.5092435479164124,0.7782358527183533,0.603214681148529,0.5935981273651123,0.5870932340621948,0.7120914459228516,0.5838640332221985,0.6424347758293152,0.5841682553291321,0.7208576202392578,0.7278748750686646,0.6431037187576294,0.7338783144950867,0.7544684410095215,0.8652724027633667,0.6371297240257263,0.8605903387069702
275,0.6879206895828247,0.3688567578792572,0.7424012422561646,0.4191358685493469,0.7774807214736938,0.5046166181564331,0.6357055306434631,0.42681747674942017,0.611734926700592,0.5039348602294922,0.7862428426742554,0.6058325171470642,0.6006419062614441,0.5755612254142761,0.7140246629714966,0.5874594449996948,0.6390022039413452,0.5904549360275269,0.7216323614120483,0.7218263149261475,0.6395295262336731,0.7259823083877563,0.7558693289756775,0.8628106117248535,0.6307446956634521,0.8578900098800659
276,0.6888622641563416,0.36863717436790466,0.7413079142570496,0.42072606086730957,0.7760517597198486,0.5123786926269531,0.6294525861740112,0.4274645745754242,0.6061913371086121,0.5154387950897217,0.7842001914978027,0.6037424802780151,0.5870012044906616,0.5920254588127136,0.705075204372406,0.5888713598251343,0.6386129260063171,0.5894883871078491,0.711133599281311,0.7295750975608826,0.6396392583847046,0.7326568365097046,0.7515275478363037,0.8672753572463989,0.6352590322494507,0.8589098453521729
277,0.6850922107696533,0.36799752712249756,0.74327152967453,0.4204692542552948,0.778704822063446,0.5059421062469482,0.6326471567153931,0.4264103174209595,0.6078155636787415,0.5045391321182251,0.7921883463859558,0.6052471399307251,0.595557689666748,0.5789280533790588,0.7171701788902283,0.5853193402290344,0.6427457332611084,0.5872266888618469,0.7248851656913757,0.7240571975708008,0.6404283046722412,0.7256879210472107,0.7562157511711121,0.866951584815979,0.6346666812896729,0.8626053333282471
278,0.6867669820785522,0.3684670329093933,0.7444614768028259,0.41953369975090027,0.7772793769836426,0.5052446722984314,0.6318259239196777,0.4290127158164978,0.606047511100769,0.5125212669372559,0.7923884391784668,0.6036455035209656,0.6000158190727234,0.5903499126434326,0.7193304300308228,0.5918736457824707,0.6443522572517395,0.5935524702072144,0.7194082140922546,0.732650637626648,0.6472166180610657,0.7352287769317627,0.7569190263748169,0.8667789697647095,0.632728636264801,0.8620590567588806
279,0.6868893504142761,0.3694615960121155,0.7444401979446411,0.4185829758644104,0.7792857885360718,0.507692277431488,0.6356135606765747,0.4269081950187683,0.6079933047294617,0.5046778917312622,0.790399432182312,0.59647536277771,0.6066568493843079,0.5688717365264893,0.7158628702163696,0.5869467258453369,0.6441754698753357,0.5883278250694275,0.7238718867301941,0.7244924306869507,0.6510012745857239,0.7282260656356812,0.75704425573349,0.8690046072006226,0.6350782513618469,0.8631806373596191
280,0.6864422559738159,0.3687000870704651,0.7443413734436035,0.4202979803085327,0.7791922092437744,0.5047321915626526,0.6300888061523438,0.4290022850036621,0.6043564081192017,0.5123494863510132,0.7926899194717407,0.6046050786972046,0.5972957611083984,0.5882713198661804,0.719039797782898,0.5906969308853149,0.6445521116256714,0.5916913747787476,0.7228626608848572,0.7262930870056152,0.6464762687683105,0.7313182353973389,0.7569064497947693,0.871591329574585,0.6358247399330139,0.8654420375823975
281,0.685631275177002,0.37066078186035156,0.7448071241378784,0.41620001196861267,0.7793214321136475,0.4960314631462097,0.6337315440177917,0.4277579188346863,0.6077803373336792,0.5016956329345703,0.7903478145599365,0.5885259509086609,0.6077162623405457,0.5685388445854187,0.720152735710144,0.5846825838088989,0.6470604538917542,0.58788001537323,0.721230685710907,0.7186822295188904,0.6526250839233398,0.7249011993408203,0.7525126338005066,0.8602985143661499,0.6401258707046509,0.8618519306182861
282,0.68630450963974,0.3719414174556732,0.7446357011795044,0.4187923073768616,0.7798199653625488,0.5013810396194458,0.6313589811325073,0.4280115067958832,0.605849027633667,0.5092933773994446,0.7940331697463989,0.5917587280273438,0.6034969091415405,0.5788804888725281,0.7205233573913574,0.5845628976821899,0.6484746932983398,0.5859730243682861,0.724058985710144,0.7237865328788757,0.6533088088035583,0.7326147556304932,0.7569786906242371,0.8660626411437988,0.640827476978302,0.8632375597953796
283,0.6860506534576416,0.36942821741104126,0.7462801933288574,0.41931819915771484,0.7846993207931519,0.4990319609642029,0.6316260695457458,0.4301891326904297,0.6054835319519043,0.5099257230758667,0.7961819171905518,0.590511679649353,0.6040331721305847,0.5736780762672424,0.7253634929656982,0.5845948457717896,0.6557689309120178,0.5860049724578857,0.7218261957168579,0.7262122631072998,0.6593755483627319,0.7341635227203369,0.7616981863975525,0.8688308000564575,0.6358453631401062,0.8679408431053162
284,0.6852356791496277,0.3694738745689392,0.7316380739212036,0.4183081090450287,0.7796099185943604,0.5035485029220581,0.6474812030792236,0.42493292689323425,0.6083233952522278,0.5077921748161316,0.793674647808075,0.5781288146972656,0.6149516105651855,0.5684893131256104,0.7091069221496582,0.580954372882843,0.6758877038955688,0.5838996171951294,0.7101799845695496,0.7215401530265808,0.6817655563354492,0.7221055030822754,0.7547056078910828,0.8703617453575134,0.6357369422912598,0.8636206984519958
285,0.6864446997642517,0.37187469005584717,0.7446531057357788,0.42403411865234375,0.7819921970367432,0.5163930058479309,0.6329765319824219,0.4282096028327942,0.6077048778533936,0.5071484446525574,0.8016685843467712,0.6172348260879517,0.6161496639251709,0.5850551128387451,0.7249621748924255,0.5971293449401855,0.6534236669540405,0.5937861204147339,0.7261311411857605,0.7342199087142944,0.6461063027381897,0.7328732013702393,0.7596250772476196,0.869266927242279,0.6334518194198608,0.8658315539360046
286,0.6875643134117126,0.3682285249233246,0.7458736896514893,0.4192863404750824,0.7777222990989685,0.5070505142211914,0.6323472857475281,0.4289076030254364,0.6103289723396301,0.508823037147522,0.7971500754356384,0.6038674712181091,0.6218407154083252,0.5758541822433472,0.7264248728752136,0.590381383895874,0.6531406044960022,0.5917161703109741,0.7248417139053345,0.7319984436035156,0.6611220836639404,0.7321667671203613,0.7579271793365479,0.8708169460296631,0.6421974301338196,0.8640901446342468
287,0.6857401728630066,0.3686772584915161,0.7423679828643799,0.4199315309524536,0.7815359830856323,0.5075687170028687,0.6344371438026428,0.4279181957244873,0.6098783612251282,0.5104134678840637,0.793199896812439,0.5980000495910645,0.6285938024520874,0.603706955909729,0.7183104753494263,0.5781571269035339,0.6561919450759888,0.5813589692115784,0.7242664098739624,0.7338840365409851,0.6645437479019165,0.7356054782867432,0.7659097909927368,0.8721210956573486,0.6341392993927002,0.8679379224777222
288,0.6884188652038574,0.3694164454936981,0.6414905190467834,0.4211527705192566,0.6101430654525757,0.5130993127822876,0.7417793273925781,0.4242022633552551,0.7837446928024292,0.5100738406181335,0.6208397150039673,0.5982382297515869,0.7975375652313232,0.609703779220581,0.6602937579154968,0.5854270458221436,0.7193641662597656,0.5871409177780151,0.6797661781311035,0.7366796731948853,0.7071410417556763,0.73560631275177,0.6376370191574097,0.8686448931694031,0.7517881393432617,0.8648862242698669
289,0.6882467269897461,0.37542271614074707,0.7474009990692139,0.42412611842155457,0.7837840914726257,0.5095882415771484,0.6369527578353882,0.43541234731674194,0.615809440612793,0.5168236494064331,0.7945924997329712,0.6047347784042358,0.6277434229850769,0.6159781813621521,0.734418511390686,0.6002089977264404,0.6631917953491211,0.5994054079055786,0.7382936477661133,0.7546417117118835,0.6673569679260254,0.7535668611526489,0.7661923766136169,0.877757728099823,0.6409837603569031,0.8759769201278687
290,0.6867567300796509,0.37279078364372253,0.7415225505828857,0.418688029050827,0.7754390239715576,0.504592776298523,0.6313295364379883,0.4272019863128662,0.6127997636795044,0.5117355585098267,0.7763566374778748,0.5831194519996643,0.6219713687896729,0.5801834464073181,0.7184311747550964,0.576255738735199,0.6475493311882019,0.5787275433540344,0.7238976955413818,0.7223110198974609,0.6539976000785828,0.7297033667564392,0.7576768398284912,0.8605221509933472,0.6329148411750793,0.866350531578064
291,0.6842028498649597,0.3705251216888428,0.7456153631210327,0.42294591665267944,0.7811021208763123,0.5136846303939819,0.629777193069458,0.4288443326950073,0.6101089715957642,0.5146692991256714,0.792793869972229,0.6163845062255859,0.6198141574859619,0.5968406796455383,0.717878520488739,0.5974376201629639,0.6470264792442322,0.5978987216949463,0.7258200645446777,0.7449363470077515,0.6449179649353027,0.7456502318382263,0.7571949362754822,0.8720757961273193,0.635272741317749,0.8682018518447876
292,0.6838176250457764,0.37375324964523315,0.7438022494316101,0.4170325696468353,0.7760314345359802,0.5028126835823059,0.6344701051712036,0.4269178807735443,0.6133463382720947,0.5072518587112427,0.7897288799285889,0.5849497318267822,0.6177725791931152,0.5738340616226196,0.7238683700561523,0.5894755125045776,0.6489990949630737,0.590760350227356,0.7257379293441772,0.7235381007194519,0.6560489535331726,0.7281780242919922,0.75481116771698,0.8636342883110046,0.6414288282394409,0.8596556186676025
