FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
58,0.050424784421920776,0.4594046473503113,0.3531961441040039,0.5418952703475952,0.4624353051185608,0.7887994647026062,0.08736738562583923,0.5908048748970032,0.02217239886522293,0.8472868204116821,0.2417561411857605,0.8490516543388367,0.0219729021191597,0.7334593534469604,0.4536759555339813,0.9096426963806152,0.2749341130256653,0.9113990068435669,0.257518470287323,0.8539659380912781,0.03125830739736557,0.8676900863647461,0.2723029851913452,0.8395141363143921,0.2565063536167145,0.8464572429656982
59,0.04150182753801346,0.4559084177017212,0.3489774465560913,0.5389819145202637,0.4207530617713928,0.7844783067703247,0.0803358182311058,0.5871171355247498,0.025579169392585754,0.8421892523765564,0.4305855929851532,0.5528852343559265,0.06620723009109497,0.5616989135742188,0.4235039949417114,0.9114549160003662,0.253174364566803,0.9303850531578064,0.26923972368240356,0.8496729731559753,0.02336372807621956,0.8594829440116882,0.27104976773262024,0.8422188758850098,0.2793417274951935,0.8435620665550232
60,0.03970702737569809,0.4446260333061218,0.3675815761089325,0.5322293043136597,0.4458744525909424,0.8108488917350769,0.10472895205020905,0.5877612829208374,0.021213460713624954,0.8241628408432007,0.23346708714962006,0.852897584438324,0.030579492449760437,0.6811933517456055,0.46217620372772217,0.9242401123046875,0.28688400983810425,0.9267908930778503,0.24499092996120453,0.8449275493621826,0.023704146966338158,0.8384302854537964,0.24298524856567383,0.8418909311294556,0.2428218424320221,0.8455140590667725
61,0.05113229900598526,0.4471679627895355,0.3929193913936615,0.5220725536346436,0.4615720212459564,0.8115464448928833,0.08821913599967957,0.5785788297653198,0.024336759001016617,0.8154382705688477,0.2612536549568176,0.8433738946914673,0.012546445243060589,0.8363882899284363,0.5087543725967407,0.8659803867340088,0.3256344497203827,0.873889684677124,0.2986769378185272,0.8510489463806152,0.23171041905879974,0.8573650121688843,0.29164502024650574,0.8477074503898621,0.2868918776512146,0.842719554901123
62,0.06364664435386658,0.44119521975517273,0.3755532503128052,0.5157021284103394,0.4574591815471649,0.7707780599594116,0.08695580810308456,0.5799750089645386,0.026064319536089897,0.8152093887329102,0.24259279668331146,0.6894184350967407,0.02025066874921322,0.7515946626663208,0.4959298372268677,0.8447303771972656,0.31243664026260376,0.8685749769210815,0.33798617124557495,0.8625172972679138,0.25172170996665955,0.855315625667572,0.27461424469947815,0.8487560153007507,0.27476054430007935,0.8507614135742188
63,0.06300147622823715,0.44214361906051636,0.38010627031326294,0.5197024345397949,0.46467408537864685,0.7757824659347534,0.08917383849620819,0.5799420475959778,0.03000704199075699,0.8106003999710083,0.2584817409515381,0.6869913339614868,0.011318754404783249,0.754419207572937,0.4982163906097412,0.8632397651672363,0.3119999170303345,0.8858170509338379,0.3030393719673157,0.8483287692070007,0.03320321813225746,0.8369275331497192,0.278459370136261,0.8498814105987549,0.2744065821170807,0.8511933088302612
64,0.06825859844684601,0.4444531798362732,0.3860122561454773,0.504941463470459,0.5725826025009155,0.7549818754196167,0.10392516851425171,0.5902087688446045,0.024309000000357628,0.8162227869033813,0.5624659061431885,0.8443478345870972,0.01950843259692192,0.8173162341117859,0.49793726205825806,0.8294140100479126,0.31631964445114136,0.8773397207260132,0.3500051200389862,0.8548726439476013,0.24950063228607178,0.8627179861068726,0.27869921922683716,0.8513152003288269,0.27160170674324036,0.8525869846343994
65,0.06989635527133942,0.4428061246871948,0.3745100200176239,0.5002892017364502,0.5447045564651489,0.6575286388397217,0.11266045272350311,0.5823329091072083,0.03980118781328201,0.8000523447990417,0.5589419603347778,0.6758770942687988,0.03179023787379265,0.7853816747665405,0.4867177903652191,0.8198262453079224,0.304810106754303,0.846272349357605,0.3355807960033417,0.862411379814148,0.24513845145702362,0.855506181716919,0.28382474184036255,0.8415166139602661,0.2610918879508972,0.8458186388015747
66,0.06249937042593956,0.44133830070495605,0.38198167085647583,0.5025776028633118,0.5767397284507751,0.7526836395263672,0.10877397656440735,0.5813730955123901,0.035245757550001144,0.8088369369506836,0.553747296333313,0.8450304865837097,0.034716807305812836,0.7749770879745483,0.47018933296203613,0.871228814125061,0.2830929756164551,0.8895935416221619,0.3428347706794739,0.884872555732727,0.035968225449323654,0.8339518904685974,0.27091389894485474,0.8420958518981934,0.26321887969970703,0.8448725938796997
67,0.07110559940338135,0.4344497621059418,0.3782179057598114,0.497583270072937,0.557822048664093,0.6657742261886597,0.11922471970319748,0.5789458751678467,0.03688908740878105,0.8014442920684814,0.5795416831970215,0.6808276176452637,0.02032124437391758,0.7344696521759033,0.4933968782424927,0.8426594734191895,0.3076778054237366,0.8631194829940796,0.33672142028808594,0.8345004320144653,0.06611177325248718,0.7846032977104187,0.28158777952194214,0.838281512260437,0.26212236285209656,0.8425847291946411
68,0.06344868242740631,0.43955278396606445,0.3912195563316345,0.503929853439331,0.5810897946357727,0.7351233959197998,0.11310601234436035,0.5796017050743103,0.030323129147291183,0.8021904826164246,0.5721476078033447,0.8446385264396667,0.008502984419465065,0.8542124629020691,0.49716782569885254,0.8732383251190186,0.30108147859573364,0.8819935321807861,0.34381967782974243,0.8962305784225464,0.24238771200180054,0.8640307188034058,0.28451696038246155,0.8355492949485779,0.2780584990978241,0.8356882333755493
69,0.0825607180595398,0.43153291940689087,0.37357696890830994,0.4721975326538086,0.5183488130569458,0.5935704708099365,0.13957533240318298,0.583397626876831,0.04713260382413864,0.7872024774551392,0.5652784109115601,0.6285728216171265,0.017305009067058563,0.7510653734207153,0.5045568346977234,0.8227949142456055,0.33112940192222595,0.8618799448013306,0.3397732973098755,0.757983922958374,0.2501703202724457,0.8305375576019287,0.2665371000766754,0.8313156366348267,0.261074036359787,0.8424974679946899
70,0.07651329040527344,0.41193240880966187,0.39595115184783936,0.4808645248413086,0.5852317810058594,0.7109775543212891,0.12373530864715576,0.5671870708465576,0.03844675421714783,0.7931543588638306,0.4705599248409271,0.8336277008056641,0.013668350875377655,0.8474630117416382,0.5173313021659851,0.8161877393722534,0.33564531803131104,0.8403151035308838,0.3894781470298767,0.8712109923362732,0.2500189542770386,0.8611146807670593,0.44274410605430603,0.8574081659317017,0.3672301769256592,0.8577842712402344
71,0.0908699482679367,0.4168905019760132,0.3816319704055786,0.46237632632255554,0.5329630970954895,0.6122152805328369,0.14433415234088898,0.5763269662857056,0.05368396267294884,0.7677799463272095,0.5789026618003845,0.6384149789810181,0.01323186606168747,0.8447035551071167,0.5149283409118652,0.7760050296783447,0.34300553798675537,0.8199471831321716,0.42663973569869995,0.8335620164871216,0.25105583667755127,0.8505699634552002,0.47045570611953735,0.8375861048698425,0.2772684097290039,0.8458282351493835
72,0.09785926342010498,0.417988657951355,0.39955323934555054,0.4876229166984558,0.5857692360877991,0.7039402723312378,0.14367181062698364,0.5670633316040039,0.0474829226732254,0.7884538173675537,0.4806583523750305,0.8416967391967773,0.019458824768662453,0.8346484899520874,0.5196946859359741,0.8352496027946472,0.3332091271877289,0.8601195216178894,0.3699575662612915,0.8874394297599792,0.24906592071056366,0.8736718893051147,0.2883439064025879,0.8488041162490845,0.28783154487609863,0.8514925837516785
73,0.10845016688108444,0.40916579961776733,0.3831063210964203,0.4501088559627533,0.5304809212684631,0.5970600843429565,0.141649067401886,0.5687956213951111,0.061801977455616,0.7634140253067017,0.5816208124160767,0.6390354633331299,0.013774971477687359,0.8278070688247681,0.5207992792129517,0.7760846018791199,0.359241247177124,0.8022753596305847,0.431749165058136,0.6697423458099365,0.24210350215435028,0.6896017789840698,0.44745537638664246,0.7711993455886841,0.3795916438102722,0.7632112503051758
74,0.11561378091573715,0.40816038846969604,0.41233155131340027,0.45227187871932983,0.5877664089202881,0.7024478912353516,0.14032772183418274,0.5602524280548096,0.04939981922507286,0.783502459526062,0.48340827226638794,0.8536848425865173,0.016093943268060684,0.8487554788589478,0.5370962619781494,0.7953974604606628,0.36660921573638916,0.8222378492355347,0.4346921443939209,0.8781577348709106,0.26618093252182007,0.859970211982727,0.48286372423171997,0.8608086109161377,0.411798894405365,0.8558287620544434
75,0.11521672457456589,0.4051985740661621,0.3971495032310486,0.4567068815231323,0.6020848751068115,0.71312415599823,0.1397046446800232,0.5613285303115845,0.049854300916194916,0.7673065066337585,0.560474693775177,0.7894537448883057,0.03140950947999954,0.8056013584136963,0.5228896737098694,0.7836388945579529,0.35611945390701294,0.8034290671348572,0.3364231288433075,0.8429365158081055,0.25006601214408875,0.8397121429443359,0.46249574422836304,0.8499359488487244,0.28049683570861816,0.8506369590759277
76,0.13587111234664917,0.3952280282974243,0.38349804282188416,0.4313313663005829,0.5364232063293457,0.589017927646637,0.1409924030303955,0.5558251142501831,0.059312812983989716,0.7492691278457642,0.5943742990493774,0.6387909650802612,0.01666073314845562,0.8106653690338135,0.5146797895431519,0.7605032920837402,0.3674547076225281,0.7803165912628174,0.3502736985683441,0.6520735025405884,0.27954643964767456,0.6790627241134644,0.415499210357666,0.783797025680542,0.46386203169822693,0.7707856893539429
77,0.12258659303188324,0.39723455905914307,0.38773462176322937,0.45534366369247437,0.5871219038963318,0.6642051339149475,0.1541663408279419,0.5513737797737122,0.06506995856761932,0.7525501251220703,0.4653380811214447,0.8001660704612732,0.01775810495018959,0.8160586357116699,0.5347691178321838,0.7413609027862549,0.36760425567626953,0.7534077167510986,0.3299976885318756,0.7188444137573242,0.2656850218772888,0.7020322680473328,0.4374482035636902,0.800966203212738,0.3344261050224304,0.7987353801727295
78,0.12326677143573761,0.3967061936855316,0.410830557346344,0.4438841938972473,0.6051267385482788,0.686202883720398,0.15530429780483246,0.5460571050643921,0.06762843579053879,0.759530246257782,0.47373586893081665,0.8129541873931885,0.015354348346590996,0.8444101214408875,0.5460693836212158,0.7811376452445984,0.3718646466732025,0.7985948324203491,0.3308391571044922,0.8409237861633301,0.25980737805366516,0.8530811071395874,0.4386547803878784,0.8365675210952759,0.3781721591949463,0.8330178260803223
79,0.11719819903373718,0.39555180072784424,0.40782660245895386,0.42160695791244507,0.5893384218215942,0.6240826845169067,0.14702460169792175,0.5344822406768799,0.0714261382818222,0.7457454204559326,0.5941745042800903,0.6420825719833374,0.2602927088737488,0.8291159868240356,0.5360060334205627,0.7379758358001709,0.3876611888408661,0.7525131702423096,0.3338492810726166,0.6407372951507568,0.23890218138694763,0.6455766558647156,0.412543386220932,0.7874913215637207,0.384091854095459,0.7936820983886719
80,0.14755910634994507,0.3859705924987793,0.39739060401916504,0.4448273181915283,0.5966827273368835,0.6490765810012817,0.14562201499938965,0.5377684235572815,0.0703827291727066,0.7408773303031921,0.49493539333343506,0.7822772860527039,0.036834172904491425,0.8069676756858826,0.5247362852096558,0.7571722269058228,0.3563188910484314,0.7981051802635193,0.42227703332901,0.8169735670089722,0.27620911598205566,0.8255121111869812,0.46373528242111206,0.8265349864959717,0.40820038318634033,0.837533712387085
81,0.13834236562252045,0.38274264335632324,0.4104940891265869,0.40316006541252136,0.6121869087219238,0.6692508459091187,0.14674299955368042,0.5305287837982178,0.0762082189321518,0.7385306358337402,0.47375524044036865,0.7812902331352234,0.2394532412290573,0.8433682918548584,0.5579880475997925,0.718299150466919,0.38390636444091797,0.7411257028579712,0.3309238851070404,0.8372653722763062,0.2791415750980377,0.7961015105247498,0.46492624282836914,0.8036167621612549,0.4524937868118286,0.7985916137695312
82,0.12650899589061737,0.3839501738548279,0.4092276692390442,0.42988288402557373,0.61414635181427,0.6617286205291748,0.15558166801929474,0.5219531059265137,0.08017077296972275,0.7281031012535095,0.4746621549129486,0.7782466411590576,0.06775202602148056,0.6551380753517151,0.5445782542228699,0.7529177665710449,0.3652304410934448,0.7600018978118896,0.32985609769821167,0.8407715559005737,0.26930028200149536,0.8390238285064697,0.40140092372894287,0.8377680778503418,0.4443991184234619,0.8126740455627441
83,0.12328486144542694,0.3753792643547058,0.39857786893844604,0.3989693820476532,0.5311955809593201,0.5370524525642395,0.1564473807811737,0.5078879594802856,0.08559473603963852,0.7172209024429321,0.45984742045402527,0.7519794702529907,0.04231030493974686,0.7830823659896851,0.5321996212005615,0.6707958579063416,0.3651469945907593,0.6991109848022461,0.38992545008659363,0.663914680480957,0.23975907266139984,0.6730985045433044,0.45928311347961426,0.7565158605575562,0.38097891211509705,0.729268491268158
84,0.12941551208496094,0.3809630870819092,0.4007195830345154,0.40117356181144714,0.5161585807800293,0.6574137210845947,0.15295380353927612,0.5005984306335449,0.08126240223646164,0.7186808586120605,0.4678187966346741,0.7682598829269409,0.2355651557445526,0.8279699683189392,0.5570923089981079,0.6753255724906921,0.3922634720802307,0.6869112849235535,0.3240479528903961,0.7004928588867188,0.2594973146915436,0.6949841976165771,0.4644719064235687,0.7587623000144958,0.40918636322021484,0.7248806953430176
85,0.12517693638801575,0.3779885470867157,0.40698856115341187,0.3891772925853729,0.5991929769515991,0.6089269518852234,0.15259668231010437,0.5112185478210449,0.073465995490551,0.7228671908378601,0.4661296606063843,0.7770950794219971,0.2358415424823761,0.8303253054618835,0.557945966720581,0.695105791091919,0.3939821720123291,0.7078561782836914,0.33189812302589417,0.6960472464561462,0.25749731063842773,0.7722925543785095,0.46155309677124023,0.7646574378013611,0.374475359916687,0.7624072432518005
86,0.11583753675222397,0.37353384494781494,0.40399885177612305,0.3957942724227905,0.6237524747848511,0.6506637930870056,0.16533957421779633,0.4816896319389343,0.08453615754842758,0.7128576636314392,0.47650715708732605,0.7511937618255615,0.06407712399959564,0.65938800573349,0.5370924472808838,0.7139553427696228,0.3673175275325775,0.7115436792373657,0.31981992721557617,0.6641522645950317,0.1258997768163681,0.6847114562988281,0.37674379348754883,0.7834213972091675,0.2923223376274109,0.7757464647293091
87,0.1387525200843811,0.3744567036628723,0.4079757630825043,0.3779175877571106,0.5405503511428833,0.5335385799407959,0.15945202112197876,0.4884142279624939,0.08009161800146103,0.7080647349357605,0.4675602316856384,0.761044979095459,0.24007484316825867,0.8182141780853271,0.5604807138442993,0.6547807455062866,0.3842791020870209,0.6857788562774658,0.39920660853385925,0.593303918838501,0.1832873672246933,0.5264021754264832,0.4574877619743347,0.7405087351799011,0.30174195766448975,0.7177211046218872
88,0.14211301505565643,0.3736768364906311,0.400644987821579,0.38575267791748047,0.4575394093990326,0.6889042854309082,0.16382983326911926,0.4813637435436249,0.07802045345306396,0.7079473733901978,0.25016605854034424,0.8229512572288513,0.23564492166042328,0.8174123167991638,0.5722000598907471,0.6857552528381348,0.4209645390510559,0.6818408966064453,0.3009621798992157,0.5601494312286377,0.1927773654460907,0.5102276802062988,0.30760154128074646,0.7763684988021851,0.34222328662872314,0.7410401105880737
