frame,keypoint,x,y,score
86,right_ear,0.3860248923301697,0.43393585085868835,0.5014877915382385
86,left_shoulder,0.5626206398010254,0.5004183053970337,0.6757153868675232
86,right_shoulder,0.3385065197944641,0.541196346282959,0.7451465129852295
86,left_elbow,0.6668846011161804,0.6720267534255981,0.5164017677307129
86,right_elbow,0.2818508744239807,0.6769312620162964,0.4482727646827698
86,left_wrist,0.6180686950683594,0.7793240547180176,0.520614504814148
86,right_wrist,0.2285192310810089,0.7925599813461304,0.400483638048172
86,left_hip,0.5651785731315613,0.8059093952178955,0.6166948080062866
86,right_hip,0.40442073345184326,0.8129887580871582,0.6393389105796814
86,left_knee,0.5892989635467529,0.8270637392997742,0.14776568114757538
86,right_knee,0.25609326362609863,0.8358877897262573,0.262429416179657
86,left_ankle,0.46314737200737,0.8549759387969971,0.23992782831192017
86,right_ankle,0.46214422583580017,0.8554689884185791,0.1825442910194397
87,nose,0.426039457321167,0.4451727271080017,0.6557198762893677
87,left_eye,0.449247807264328,0.4253159165382385,0.626560389995575
87,right_eye,0.40749678015708923,0.42054104804992676,0.40802115201950073
87,left_ear,0.4822731018066406,0.43573635816574097,0.6281747817993164
87,right_ear,0.3851553797721863,0.4276317059993744,0.7530407905578613
87,left_shoulder,0.5623639822006226,0.4913208484649658,0.7561843395233154
87,right_shoulder,0.33329030871391296,0.5365626811981201,0.7324137687683105
87,left_elbow,0.6681050062179565,0.6678370833396912,0.5047309994697571
87,right_elbow,0.2804935574531555,0.6888791918754578,0.4468836188316345
87,left_wrist,0.6204285025596619,0.7816147208213806,0.6513089537620544
87,right_wrist,0.22717031836509705,0.8005509376525879,0.42331650853157043
87,left_hip,0.5617311000823975,0.8063533306121826,0.6715319156646729
87,right_hip,0.3997216820716858,0.8120089769363403,0.6786683797836304
87,left_knee,0.6258626580238342,0.8121826648712158,0.22398728132247925
87,right_knee,0.24280276894569397,0.835126519203186,0.2601492404937744
87,left_ankle,0.45861196517944336,0.8542855978012085,0.2321539968252182
87,right_ankle,0.4730242192745209,0.8578301668167114,0.2120101898908615
88,nose,0.42322778701782227,0.4470774531364441,0.6879997849464417
88,left_eye,0.4447934031486511,0.42475658655166626,0.644281268119812
88,right_eye,0.40509527921676636,0.4260563850402832,0.5636594891548157
88,left_ear,0.48173877596855164,0.4329586625099182,0.5974640250205994
88,right_ear,0.3938511312007904,0.4320955276489258,0.6256439685821533
88,left_shoulder,0.5546743869781494,0.4952954053878784,0.6721761226654053
88,right_shoulder,0.3657335937023163,0.5207456946372986,0.7600536346435547
88,left_elbow,0.6652573347091675,0.6594831943511963,0.47201237082481384
88,right_elbow,0.3200276792049408,0.6530572175979614,0.4254399836063385
88,left_wrist,0.6128372550010681,0.7814311981201172,0.6078960299491882
88,right_wrist,0.2923538386821747,0.7364246845245361,0.14789973199367523
88,left_hip,0.5533024072647095,0.7808146476745605,0.34014448523521423
88,right_hip,0.4095768928527832,0.777532696723938,0.43229109048843384
88,left_knee,0.6298114657402039,0.7650090456008911,0.16986390948295593
88,right_knee,0.27706459164619446,0.7523917555809021,0.1735559105873108
88,left_ankle,0.6160600185394287,0.8031856417655945,0.2142484039068222
88,right_ankle,0.23331665992736816,0.8379139304161072,0.2951829731464386
89,nose,0.4259032905101776,0.4534132480621338,0.649721086025238
89,left_eye,0.44916126132011414,0.429126501083374,0.6561148166656494
89,right_eye,0.40414005517959595,0.4286688268184662,0.556482195854187
89,left_ear,0.488097608089447,0.44029197096824646,0.7163503766059875
89,right_ear,0.38877153396606445,0.4411602020263672,0.7077887654304504
89,left_shoulder,0.5659867525100708,0.5000349283218384,0.6923483610153198
89,right_shoulder,0.34744101762771606,0.551651120185852,0.7889435291290283
89,left_elbow,0.6675916910171509,0.656751275062561,0.6141750812530518
89,right_elbow,0.29035744071006775,0.6896142959594727,0.32681792974472046
89,left_wrist,0.618486225605011,0.7796965837478638,0.522099494934082
89,right_wrist,0.2333575338125229,0.815593421459198,0.48316115140914917
89,left_hip,0.5609266757965088,0.8162285685539246,0.47429952025413513
89,right_hip,0.4078044891357422,0.8205826282501221,0.5465660691261292
89,left_knee,0.5403929948806763,0.8408006429672241,0.12095776200294495
89,right_knee,0.24620679020881653,0.8446750044822693,0.19973140954971313
89,left_ankle,0.45547425746917725,0.8591837882995605,0.14677731692790985
89,right_ankle,0.23219047486782074,0.846045196056366,0.1702342927455902
90,nose,0.4268819987773895,0.4611745774745941,0.6747379302978516
90,left_eye,0.45274004340171814,0.441712349653244,0.4670911729335785
90,right_eye,0.407145231962204,0.43769070506095886,0.5520115494728088
90,left_ear,0.4949378967285156,0.4508599042892456,0.7811238765716553
90,right_ear,0.3904591500759125,0.45010906457901,0.706003725528717
90,left_shoulder,0.5783543586730957,0.5256963968276978,0.6492895483970642
90,right_shoulder,0.3466709554195404,0.5555747747421265,0.8228075504302979
90,left_elbow,0.6684285402297974,0.6858352422714233,0.53310626745224
90,right_elbow,0.28479689359664917,0.7066475749015808,0.4430138170719147
90,left_wrist,0.6077384948730469,0.7806037664413452,0.5631446242332458
90,right_wrist,0.2368680089712143,0.8183898329734802,0.3494478464126587
90,left_hip,0.5536669492721558,0.8262605667114258,0.5982488393783569
90,right_hip,0.40157079696655273,0.8349925875663757,0.6058455109596252
90,left_knee,0.6126287579536438,0.7944072484970093,0.23608246445655823
90,right_knee,0.2802448272705078,0.8224132061004639,0.15658248960971832
90,left_ankle,0.4515385329723358,0.8636792898178101,0.14072537422180176
90,right_ankle,0.4061795175075531,0.8728851675987244,0.07296252995729446
91,nose,0.4242851436138153,0.455514520406723,0.6177197098731995
91,left_eye,0.44871246814727783,0.43178051710128784,0.6069172024726868
91,right_eye,0.4033081531524658,0.4295315444469452,0.7036550641059875
91,left_ear,0.4960276484489441,0.44686436653137207,0.8017966747283936
91,right_ear,0.39576512575149536,0.44454866647720337,0.6964234113693237
91,left_shoulder,0.574420690536499,0.5155120491981506,0.7237474322319031
91,right_shoulder,0.34971994161605835,0.5482823252677917,0.7392285466194153
91,left_elbow,0.6664316654205322,0.6798055171966553,0.46591800451278687
91,right_elbow,0.29212653636932373,0.6973192691802979,0.49905526638031006
91,left_wrist,0.6098877191543579,0.7815994620323181,0.5870349407196045
91,right_wrist,0.22902271151542664,0.8182350993156433,0.42893457412719727
91,left_hip,0.5521882176399231,0.8065903186798096,0.6395135521888733
91,right_hip,0.4026038348674774,0.8181453943252563,0.6081369519233704
91,left_knee,0.6076595783233643,0.7945948839187622,0.3021761476993561
91,right_knee,0.2581977844238281,0.8402253985404968,0.1854451447725296
91,left_ankle,0.4365597367286682,0.8590059280395508,0.24577659368515015
91,right_ankle,0.45485931634902954,0.8662545680999756,0.2085738331079483
92,nose,0.4174656569957733,0.45406436920166016,0.4522179961204529
92,left_eye,0.44466501474380493,0.4319453239440918,0.589459240436554
92,right_eye,0.4044301509857178,0.43482881784439087,0.4894794821739197
92,left_ear,0.49653691053390503,0.4440038800239563,0.7714571952819824
92,right_ear,0.39834868907928467,0.44677484035491943,0.6338415145874023
92,left_shoulder,0.5806199908256531,0.5291526913642883,0.7074186205863953
92,right_shoulder,0.35242700576782227,0.5480871796607971,0.7735528349876404
92,left_elbow,0.6641027927398682,0.6939949989318848,0.584623396396637
92,right_elbow,0.2955341041088104,0.7136267423629761,0.456693172454834
92,left_wrist,0.6096242666244507,0.7860668897628784,0.6327198147773743
92,right_wrist,0.22104862332344055,0.8249572515487671,0.44222792983055115
92,left_hip,0.5533760786056519,0.8048750162124634,0.6853024363517761
92,right_hip,0.4009424149990082,0.8133912086486816,0.6592584848403931
92,left_knee,0.5892206430435181,0.8181365728378296,0.21676962077617645
92,right_knee,0.2461617887020111,0.8419990539550781,0.23818886280059814
92,left_ankle,0.436059832572937,0.8627380728721619,0.1956530064344406
92,right_ankle,0.4550336003303528,0.8693162798881531,0.2526724636554718
93,nose,0.41448983550071716,0.4509403109550476,0.3886905312538147
93,left_eye,0.4434633255004883,0.43251368403434753,0.6483710408210754
93,right_eye,0.40188345313072205,0.43044066429138184,0.6408045887947083
93,left_ear,0.49220895767211914,0.450650691986084,0.8037703037261963
93,right_ear,0.39990755915641785,0.44518017768859863,0.6330867409706116
93,left_shoulder,0.5758918523788452,0.5215151309967041,0.5946112871170044
93,right_shoulder,0.35695672035217285,0.550833523273468,0.8128361105918884
93,left_elbow,0.6687378287315369,0.6811701059341431,0.37761175632476807
93,right_elbow,0.30248257517814636,0.6906174421310425,0.4329773783683777
93,left_wrist,0.6056467294692993,0.7783709764480591,0.5486124157905579
93,right_wrist,0.23646202683448792,0.8005110621452332,0.4334765374660492
93,left_hip,0.5552593469619751,0.823157787322998,0.6560651659965515
93,right_hip,0.400736927986145,0.8287049531936646,0.6990920901298523
93,left_knee,0.567534863948822,0.8238576650619507,0.15494705736637115
93,right_knee,0.2463996857404709,0.840089738368988,0.2626754343509674
93,left_ankle,0.44267040491104126,0.8583506345748901,0.17083804309368134
93,right_ankle,0.45030710101127625,0.8653530478477478,0.13839468359947205
94,nose,0.4108762741088867,0.4544667899608612,0.4166797697544098
94,left_eye,0.4387938976287842,0.43871209025382996,0.46004602313041687
94,right_eye,0.40097805857658386,0.43538111448287964,0.45449814200401306
94,left_ear,0.4911364018917084,0.44908735156059265,0.755521833896637
94,right_ear,0.4007001519203186,0.4439147412776947,0.594042181968689
94,left_shoulder,0.57343989610672,0.5217009782791138,0.5442977547645569
94,right_shoulder,0.3582629859447479,0.5492585301399231,0.7847859859466553
94,left_elbow,0.6686108112335205,0.6785223484039307,0.6316413283348083
94,right_elbow,0.300936758518219,0.6892430186271667,0.41919222474098206
94,left_wrist,0.6043760776519775,0.7795862555503845,0.6527535915374756
94,right_wrist,0.23344044387340546,0.8091592192649841,0.5256487727165222
94,left_hip,0.5586192011833191,0.8308327198028564,0.617375910282135
94,right_hip,0.41147953271865845,0.8337211012840271,0.6587103605270386
94,left_knee,0.6184982061386108,0.782747745513916,0.1646692007780075
94,right_knee,0.2386474311351776,0.8375316858291626,0.33461615443229675
94,left_ankle,0.45675092935562134,0.8635388612747192,0.13603882491588593
94,right_ankle,0.3768089711666107,0.8717163801193237,0.07055945694446564
95,nose,0.40913793444633484,0.45592066645622253,0.4106731414794922
95,left_eye,0.4371821880340576,0.43881934881210327,0.4727977216243744
95,right_eye,0.39981287717819214,0.4361928105354309,0.5087662935256958
95,left_ear,0.4936832785606384,0.450604647397995,0.7512114644050598
95,right_ear,0.40388450026512146,0.44480523467063904,0.608269453048706
95,left_shoulder,0.5774864554405212,0.527385413646698,0.5836229920387268
95,right_shoulder,0.36377400159835815,0.5499578714370728,0.8388422131538391
95,left_elbow,0.673580527305603,0.6814513206481934,0.6974264979362488
95,right_elbow,0.303811252117157,0.6847343444824219,0.42487940192222595
95,left_wrist,0.6067970395088196,0.7787424921989441,0.6277546286582947
95,right_wrist,0.23234814405441284,0.8093787431716919,0.45827263593673706
95,left_hip,0.5691436529159546,0.8213180899620056,0.6053858995437622
95,right_hip,0.41267848014831543,0.8297659754753113,0.6894985437393188
95,left_knee,0.6124125719070435,0.7847427725791931,0.20000523328781128
95,right_knee,0.2416599690914154,0.8366721868515015,0.3366672098636627
95,left_ankle,0.44134461879730225,0.8610801100730896,0.15960972011089325
95,right_ankle,0.23377059400081635,0.8394107818603516,0.19155868887901306
96,nose,0.41939908266067505,0.45706236362457275,0.5370133519172668
96,left_eye,0.4398422837257385,0.44087666273117065,0.4507094919681549
96,right_eye,0.40221428871154785,0.440068781375885,0.4987640678882599
96,left_ear,0.49569615721702576,0.45665425062179565,0.5719112157821655
96,right_ear,0.40688544511795044,0.4534410238265991,0.6396484971046448
96,left_shoulder,0.5859259366989136,0.5398728847503662,0.6770999431610107
96,right_shoulder,0.3606085479259491,0.5564582347869873,0.8113024234771729
96,left_elbow,0.6700765490531921,0.6810225248336792,0.6485217809677124
96,right_elbow,0.303655207157135,0.6931464672088623,0.47209376096725464
96,left_wrist,0.6075949668884277,0.7786167860031128,0.6128639578819275
96,right_wrist,0.23174646496772766,0.8103834986686707,0.4757516086101532
96,left_hip,0.557357668876648,0.8265527486801147,0.615018367767334
96,right_hip,0.4048570394515991,0.830471932888031,0.6764023303985596
96,left_knee,0.5508169531822205,0.8250821828842163,0.11653877049684525
96,right_knee,0.2641425132751465,0.8247352838516235,0.16469720005989075
96,left_ankle,0.4521346092224121,0.8610855937004089,0.11523694545030594
96,right_ankle,0.23778687417507172,0.8446158170700073,0.15645800530910492
97,nose,0.41624999046325684,0.4540197551250458,0.38872087001800537
97,left_eye,0.4424861669540405,0.43818020820617676,0.4364091157913208
97,right_eye,0.40633079409599304,0.4352264404296875,0.5760408639907837
97,left_ear,0.4950159192085266,0.45039331912994385,0.7366296052932739
97,right_ear,0.40740343928337097,0.44727349281311035,0.7188089489936829
97,left_shoulder,0.5783681273460388,0.5239556431770325,0.6054505109786987
97,right_shoulder,0.3652258813381195,0.5540107488632202,0.8359881043434143
97,left_elbow,0.6667887568473816,0.6810943484306335,0.6348811388015747
97,right_elbow,0.3103026747703552,0.6828855276107788,0.42680370807647705
97,left_wrist,0.6046541929244995,0.7768372893333435,0.610398530960083
97,right_wrist,0.23716293275356293,0.7951719164848328,0.49369367957115173
97,left_hip,0.5615629553794861,0.8272320628166199,0.647462010383606
97,right_hip,0.4079777002334595,0.8301844596862793,0.6957354545593262
97,left_knee,0.5875615477561951,0.8145129680633545,0.1721782684326172
97,right_knee,0.2395990490913391,0.8376193046569824,0.3324378430843353
97,left_ankle,0.45488935708999634,0.8650643229484558,0.09662526845932007
97,right_ankle,0.22157292068004608,0.8378230929374695,0.18481630086898804
98,nose,0.42480266094207764,0.46361392736434937,0.6245006918907166
98,left_eye,0.4537600874900818,0.44330835342407227,0.4495810270309448
98,right_eye,0.40828466415405273,0.4402669072151184,0.6210887432098389
98,left_ear,0.5028282999992371,0.45724543929100037,0.6751766800880432
98,right_ear,0.4046579599380493,0.45296308398246765,0.7226235270500183
98,left_shoulder,0.5821202993392944,0.525118350982666,0.6701427698135376
98,right_shoulder,0.36981841921806335,0.5516684055328369,0.8128809332847595
98,left_elbow,0.667550265789032,0.6808764934539795,0.6384797096252441
98,right_elbow,0.3034759759902954,0.6894206404685974,0.48137927055358887
98,left_wrist,0.6086512804031372,0.776779294013977,0.44194555282592773
98,right_wrist,0.22928959131240845,0.7903430461883545,0.3750917315483093
98,left_hip,0.5564773678779602,0.8018612265586853,0.664000928401947
98,right_hip,0.41776108741760254,0.8115401268005371,0.7118223309516907
98,left_knee,0.636684000492096,0.78998202085495,0.24431559443473816
98,right_knee,0.25929945707321167,0.8053051233291626,0.26539698243141174
98,left_ankle,0.45934003591537476,0.8509804010391235,0.2174578458070755
98,right_ankle,0.4491700828075409,0.8554303646087646,0.1930314600467682
99,nose,0.4273834228515625,0.4621722400188446,0.6157422661781311
99,left_eye,0.4557647109031677,0.4440637230873108,0.5009570717811584
99,right_eye,0.40965816378593445,0.4388734996318817,0.5598851442337036
99,left_ear,0.502068042755127,0.46073898673057556,0.5909121036529541
99,right_ear,0.40190398693084717,0.45451921224594116,0.689859926700592
99,left_shoulder,0.5782326459884644,0.5301695466041565,0.6335867643356323
99,right_shoulder,0.3660179376602173,0.5474308729171753,0.7846752405166626
99,left_elbow,0.6705324053764343,0.6795099973678589,0.5691259503364563
