frame,keypoint,x,y,score
23,left_ankle,0.2629254460334778,0.8810648918151855,0.06797178089618683
23,right_ankle,0.24260544776916504,0.8794109225273132,0.04158712923526764
24,nose,0.20339004695415497,0.42406779527664185,0.5159726738929749
24,left_eye,0.23712468147277832,0.39399468898773193,0.5157726407051086
24,right_eye,0.18130287528038025,0.39590415358543396,0.5317344069480896
24,left_ear,0.3113042116165161,0.41237831115722656,0.48263469338417053
24,right_ear,0.1755029261112213,0.4116930663585663,0.29912254214286804
24,left_shoulder,0.39184436202049255,0.5440707206726074,0.5273061394691467
24,right_shoulder,0.16892585158348083,0.6042473316192627,0.5877547860145569
24,left_elbow,0.5172597169876099,0.727308452129364,0.19814983010292053
24,right_elbow,0.03901186212897301,0.785845160484314,0.33318427205085754
24,left_wrist,0.2670045495033264,0.8563553094863892,0.38730767369270325
24,right_wrist,0.01986936293542385,0.859038770198822,0.14111627638339996
24,left_hip,0.4182945489883423,0.8948914408683777,0.2586347460746765
24,right_hip,0.24484974145889282,0.9031310081481934,0.3623121976852417
24,left_knee,0.340252161026001,0.859501302242279,0.12185724079608917
24,right_knee,0.15498177707195282,0.9009597301483154,0.06795362383127213
24,left_ankle,0.26118895411491394,0.8691298961639404,0.08444567769765854
24,right_ankle,0.2512945234775543,0.8733825087547302,0.09520231187343597
25,nose,0.14455536007881165,0.4283221364021301,0.46536046266555786
25,left_eye,0.18466101586818695,0.3841589093208313,0.4719967842102051
25,right_eye,0.1053863987326622,0.39193230867385864,0.5308293104171753
25,left_ear,0.2710588872432709,0.3963015675544739,0.5842493772506714
25,right_ear,0.07897841930389404,0.4186890125274658,0.3060620129108429
25,left_shoulder,0.3702912926673889,0.5843861699104309,0.6307547092437744
25,right_shoulder,0.1176406741142273,0.5650253295898438,0.40244150161743164
25,left_elbow,0.17489580810070038,0.8733723163604736,0.2646900713443756
25,right_elbow,0.020075511187314987,0.7397869825363159,0.12131840735673904
25,left_wrist,0.11666618287563324,0.6238681077957153,0.4546123147010803
25,right_wrist,0.09439030289649963,0.6217484474182129,0.2225056290626526
25,left_hip,0.376206636428833,0.880789041519165,0.21755436062812805
25,right_hip,0.19812509417533875,0.8533393740653992,0.1842174232006073
25,left_knee,0.1784125566482544,0.8686841726303101,0.2247036248445511
25,right_knee,0.03184012696146965,0.7455429434776306,0.10598345845937729
25,left_ankle,0.17421530187129974,0.8539521098136902,0.024533817544579506
25,right_ankle,0.011593996547162533,0.8697624206542969,0.019587410613894463
26,nose,0.22096648812294006,0.4263020157814026,0.6036242246627808
26,left_eye,0.24985799193382263,0.39501675963401794,0.4042823612689972
26,right_eye,0.19644884765148163,0.4021154046058655,0.3848981559276581
26,left_ear,0.3162200450897217,0.4126462936401367,0.4138360619544983
26,right_ear,0.18340784311294556,0.42154258489608765,0.44191452860832214
26,left_shoulder,0.3970068693161011,0.5631507039070129,0.48519906401634216
26,right_shoulder,0.17571553587913513,0.5925101637840271,0.6466504335403442
26,left_elbow,0.4814629554748535,0.8014525771141052,0.2806764245033264
26,right_elbow,0.05516355484724045,0.7745203375816345,0.3303819000720978
26,left_wrist,0.2686281204223633,0.8666412830352783,0.3697587847709656
26,right_wrist,0.024327432736754417,0.8431638479232788,0.15926720201969147
26,left_hip,0.37606191635131836,0.8969103097915649,0.24453285336494446
26,right_hip,0.2316174954175949,0.8939222097396851,0.38837888836860657
26,left_knee,0.2624228596687317,0.8898909091949463,0.0592082254588604
26,right_knee,0.026999233290553093,0.8887552618980408,0.08221534639596939
26,left_ankle,0.2541103959083557,0.8819657564163208,0.047355782240629196
26,right_ankle,0.23901209235191345,0.8822943568229675,0.03296918049454689
27,nose,0.22161343693733215,0.43206292390823364,0.5634263157844543
27,left_eye,0.2496815323829651,0.39673352241516113,0.3606315553188324
27,right_eye,0.19430844485759735,0.4053238332271576,0.45038288831710815
27,left_ear,0.3163032531738281,0.4093807637691498,0.572583794593811
27,right_ear,0.17991963028907776,0.42092475295066833,0.4252707064151764
27,left_shoulder,0.4157966375350952,0.543170690536499,0.5093092918395996
27,right_shoulder,0.16159966588020325,0.5975936651229858,0.6837602257728577
27,left_elbow,0.5020614862442017,0.7924875020980835,0.2582109868526459
27,right_elbow,0.04873853921890259,0.7878541946411133,0.29103729128837585
27,left_wrist,0.25341713428497314,0.8553608655929565,0.3292587101459503
27,right_wrist,0.0323156863451004,0.8546274900436401,0.22389981150627136
27,left_hip,0.43814724683761597,0.9020756483078003,0.3250128924846649
27,right_hip,0.26046207547187805,0.905902087688446,0.38636964559555054
27,left_knee,0.33813902735710144,0.8583450317382812,0.12949788570404053
27,right_knee,0.12620654702186584,0.9000247716903687,0.04578237608075142
27,left_ankle,0.24523669481277466,0.8677923679351807,0.0633842796087265
27,right_ankle,0.2809637486934662,0.8735870122909546,0.06566107273101807
28,nose,0.23135972023010254,0.42941761016845703,0.43653321266174316
28,left_eye,0.26263344287872314,0.39968928694725037,0.47936171293258667
28,right_eye,0.20888492465019226,0.40422865748405457,0.45002445578575134
28,left_ear,0.33093953132629395,0.42205584049224854,0.38543370366096497
28,right_ear,0.20042112469673157,0.42706066370010376,0.47758156061172485
28,left_shoulder,0.4413628578186035,0.5711157917976379,0.4109514355659485
28,right_shoulder,0.18456636369228363,0.5989422798156738,0.7068827748298645
28,left_elbow,0.5132085084915161,0.8279802203178406,0.5162560939788818
28,right_elbow,0.060391269624233246,0.7839409708976746,0.35087811946868896
28,left_wrist,0.2914057672023773,0.8690087795257568,0.4631083607673645
28,right_wrist,0.030713852494955063,0.8469352722167969,0.19038242101669312
28,left_hip,0.42984718084335327,0.891433835029602,0.23788988590240479
28,right_hip,0.26550233364105225,0.8815616965293884,0.35963332653045654
28,left_knee,0.26952627301216125,0.8726977109909058,0.11264518648386002
28,right_knee,0.09873956441879272,0.8878607749938965,0.05894666165113449
28,left_ankle,0.27248966693878174,0.8772286176681519,0.07405020296573639
28,right_ankle,0.25461143255233765,0.8762221336364746,0.05817678943276405
29,nose,0.23738573491573334,0.430745929479599,0.5439014434814453
29,left_eye,0.26656022667884827,0.39941102266311646,0.41054391860961914
29,right_eye,0.20975306630134583,0.4055708050727844,0.41001009941101074
29,left_ear,0.337638258934021,0.4192011058330536,0.520680844783783
29,right_ear,0.19333499670028687,0.4318685233592987,0.4204515814781189
29,left_shoulder,0.4234747588634491,0.5477057695388794,0.3962746262550354
29,right_shoulder,0.1715894639492035,0.6069622039794922,0.6754292845726013
29,left_elbow,0.5088587999343872,0.8255997896194458,0.33281466364860535
29,right_elbow,0.06645654886960983,0.7904946208000183,0.3635936379432678
29,left_wrist,0.2894238829612732,0.8512414693832397,0.349056601524353
29,right_wrist,0.02925468236207962,0.8527394533157349,0.14554139971733093
29,left_hip,0.4569556415081024,0.8870468139648438,0.27439212799072266
29,right_hip,0.2880493402481079,0.890839695930481,0.3442160487174988
29,left_knee,0.3260873556137085,0.8570330142974854,0.15168632566928864
29,right_knee,0.12797248363494873,0.8891064524650574,0.06450551003217697
29,left_ankle,0.28564566373825073,0.8563315272331238,0.11075977981090546
29,right_ankle,0.27476704120635986,0.8719072341918945,0.09717825800180435
30,nose,0.2417277693748474,0.4362458884716034,0.5011712312698364
30,left_eye,0.2732846736907959,0.404870867729187,0.45779934525489807
30,right_eye,0.2232532799243927,0.410618394613266,0.572039008140564
30,left_ear,0.34585508704185486,0.42091748118400574,0.6025481820106506
30,right_ear,0.2235291600227356,0.42408379912376404,0.4780648946762085
30,left_shoulder,0.43426594138145447,0.5408642292022705,0.5178222060203552
30,right_shoulder,0.19718199968338013,0.6011121869087219,0.8054821491241455
30,left_elbow,0.5256202220916748,0.7919368743896484,0.32047852873802185
30,right_elbow,0.08946678042411804,0.7684102058410645,0.3747195899486542
30,left_wrist,0.29026567935943604,0.8418357372283936,0.3867139220237732
30,right_wrist,0.03629383444786072,0.838291347026825,0.2614164650440216
30,left_hip,0.45836567878723145,0.8897567987442017,0.24275365471839905
30,right_hip,0.2874583899974823,0.8883334994316101,0.3938826620578766
30,left_knee,0.3144944906234741,0.8674288988113403,0.09383424371480942
30,right_knee,0.13196693360805511,0.8879430294036865,0.08189750462770462
30,left_ankle,0.26532870531082153,0.8558613657951355,0.12203831225633621
30,right_ankle,0.23337653279304504,0.8657208681106567,0.07865096628665924
31,nose,0.24091371893882751,0.4389880299568176,0.497324138879776
31,left_eye,0.2728756070137024,0.4065697193145752,0.4735809862613678
31,right_eye,0.22157233953475952,0.4129445552825928,0.5675415396690369
31,left_ear,0.3473852574825287,0.42136263847351074,0.6551313400268555
31,right_ear,0.22187118232250214,0.42491111159324646,0.44686850905418396
31,left_shoulder,0.4363832175731659,0.5378913879394531,0.46591776609420776
31,right_shoulder,0.19457511603832245,0.6049704551696777,0.7385417222976685
31,left_elbow,0.5319117307662964,0.8000479936599731,0.3207007646560669
31,right_elbow,0.0849517434835434,0.7754403948783875,0.3500050902366638
31,left_wrist,0.2765403687953949,0.8410500884056091,0.3740810751914978
31,right_wrist,0.034665949642658234,0.8437850475311279,0.20598213374614716
31,left_hip,0.48245006799697876,0.872142493724823,0.25164884328842163
31,right_hip,0.31132352352142334,0.8834127187728882,0.34495580196380615
31,left_knee,0.315671443939209,0.8459474444389343,0.19936197996139526
31,right_knee,0.16168992221355438,0.8651263117790222,0.09650133550167084
31,left_ankle,0.2629334330558777,0.8512778282165527,0.17117154598236084
31,right_ankle,0.22971045970916748,0.8639910221099854,0.08664055168628693
32,nose,0.24792838096618652,0.43444180488586426,0.4754544198513031
32,left_eye,0.27713632583618164,0.40338584780693054,0.44887861609458923
32,right_eye,0.22669081389904022,0.40847957134246826,0.5288745760917664
32,left_ear,0.34887683391571045,0.4172433614730835,0.6216335892677307
32,right_ear,0.21977019309997559,0.42533236742019653,0.4647873342037201
32,left_shoulder,0.4230579137802124,0.55379319190979,0.525058388710022
32,right_shoulder,0.21049004793167114,0.6000635623931885,0.6812983155250549
32,left_elbow,0.4974956512451172,0.7792526483535767,0.28493112325668335
32,right_elbow,0.09676243364810944,0.7625371217727661,0.43252038955688477
32,left_wrist,0.2930758595466614,0.8491818904876709,0.3595254719257355
32,right_wrist,0.037998881191015244,0.8414417505264282,0.2106717824935913
32,left_hip,0.4555414617061615,0.8797479867935181,0.27155444025993347
32,right_hip,0.28606879711151123,0.885343074798584,0.3324226140975952
32,left_knee,0.30171263217926025,0.8648152351379395,0.1144997775554657
32,right_knee,0.13236004114151,0.8905345797538757,0.0901041328907013
32,left_ankle,0.263633668422699,0.8606444597244263,0.09576132148504257
32,right_ankle,0.24600015580654144,0.8708465099334717,0.07550197839736938
33,nose,0.27047818899154663,0.4356021583080292,0.45642974972724915
33,left_eye,0.2966281771659851,0.4055522680282593,0.5258029103279114
33,right_eye,0.24355065822601318,0.4177883267402649,0.4038676619529724
33,left_ear,0.3588312566280365,0.42603176832199097,0.559948205947876
33,right_ear,0.2270960807800293,0.4488748013973236,0.4273371994495392
33,left_shoulder,0.4472718834877014,0.538995623588562,0.3714258074760437
33,right_shoulder,0.21457156538963318,0.612134575843811,0.6512244343757629
33,left_elbow,0.5648829936981201,0.6869792938232422,0.14978660643100739
33,right_elbow,0.09544460475444794,0.7832282781600952,0.29814353585243225
33,left_wrist,0.3714384436607361,0.8260990977287292,0.3151722848415375
33,right_wrist,0.018418673425912857,0.8435327410697937,0.19243209064006805
33,left_hip,0.48205336928367615,0.8800438642501831,0.28862014412879944
33,right_hip,0.3199598789215088,0.8905541896820068,0.37651944160461426
33,left_knee,0.38568997383117676,0.8546339869499207,0.15424153208732605
33,right_knee,0.18932943046092987,0.887859582901001,0.09606710076332092
33,left_ankle,0.3492717444896698,0.844500720500946,0.19137370586395264
33,right_ankle,0.2878190875053406,0.8636541366577148,0.10804839432239532
34,nose,0.2650586664676666,0.4367595911026001,0.5369316339492798
34,left_eye,0.2925616502761841,0.40647852420806885,0.4750031530857086
34,right_eye,0.23798194527626038,0.4189656376838684,0.4144439101219177
34,left_ear,0.3551844358444214,0.4245349168777466,0.542397141456604
34,right_ear,0.23178917169570923,0.44628390669822693,0.5009798407554626
34,left_shoulder,0.46355342864990234,0.5676173567771912,0.5282042622566223
34,right_shoulder,0.21594274044036865,0.5997475981712341,0.8146342039108276
34,left_elbow,0.5377649068832397,0.8052663207054138,0.5980080962181091
34,right_elbow,0.11133934557437897,0.765674352645874,0.4734607934951782
34,left_wrist,0.31868189573287964,0.8507547378540039,0.5362344980239868
34,right_wrist,0.020591897889971733,0.8444027900695801,0.22179080545902252
34,left_hip,0.4497663676738739,0.882943332195282,0.33929792046546936
34,right_hip,0.27410802245140076,0.8860780596733093,0.41615939140319824
34,left_knee,0.3392866551876068,0.881083607673645,0.05909169837832451
34,right_knee,0.11454188823699951,0.8916537761688232,0.049665454775094986
34,left_ankle,0.30791985988616943,0.8698386549949646,0.10273344069719315
34,right_ankle,0.2690502107143402,0.8681203126907349,0.059840574860572815
35,nose,0.2617541551589966,0.4378117024898529,0.634948194026947
35,left_eye,0.28972339630126953,0.4057473838329315,0.4331161379814148
35,right_eye,0.23529958724975586,0.41861218214035034,0.4346064329147339
35,left_ear,0.3553098142147064,0.42449259757995605,0.5523080229759216
35,right_ear,0.23325443267822266,0.44566231966018677,0.5430934429168701
35,left_shoulder,0.47091251611709595,0.5661525130271912,0.5185579657554626
35,right_shoulder,0.20541690289974213,0.5946041345596313,0.7809456586837769
35,left_elbow,0.5416857600212097,0.8062755465507507,0.6166131496429443
35,right_elbow,0.11280785501003265,0.7668009996414185,0.5002598166465759
35,left_wrist,0.31806087493896484,0.8463992476463318,0.5712312459945679
35,right_wrist,0.014634475111961365,0.845659613609314,0.15451611578464508
35,left_hip,0.4554826617240906,0.8855412006378174,0.3362695872783661
35,right_hip,0.2708132863044739,0.8895657062530518,0.438510924577713
35,left_knee,0.3468467891216278,0.8935514688491821,0.04077643156051636
35,right_knee,0.11295019835233688,0.8931884169578552,0.04208381846547127
35,left_ankle,0.31064966320991516,0.8662142157554626,0.10776779055595398
35,right_ankle,0.2858000099658966,0.8598095178604126,0.07194622606039047
36,nose,0.2704887390136719,0.4430259168148041,0.616269052028656
36,left_eye,0.3020358681678772,0.4173520505428314,0.5928643941879272
36,right_eye,0.24981635808944702,0.42500609159469604,0.49051010608673096
36,left_ear,0.3764593303203583,0.43835195899009705,0.5799840688705444
36,right_ear,0.2526813745498657,0.4479770362377167,0.5608153939247131
36,left_shoulder,0.460811972618103,0.5392135381698608,0.5521567463874817
36,right_shoulder,0.23109959065914154,0.6006438136100769,0.7725449204444885
36,left_elbow,0.5562766790390015,0.796888530254364,0.44771406054496765
36,right_elbow,0.13483202457427979,0.7551287412643433,0.5299360752105713
36,left_wrist,0.3424775302410126,0.8293331861495972,0.5734660029411316
36,right_wrist,0.03202942758798599,0.8286089897155762,0.5956650972366333
36,left_hip,0.48256799578666687,0.8702195882797241,0.29925301671028137
36,right_hip,0.3172415792942047,0.873083770275116,0.44718533754348755
36,left_knee,0.3292950391769409,0.8650091886520386,0.131010502576828
36,right_knee,0.1495334953069687,0.8751538991928101,0.1044548824429512
36,left_ankle,0.3208480179309845,0.844026505947113,0.34242793917655945
