FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
58,0.4421481788158417,0.21769075095653534,0.5931446552276611,0.3037054240703583,0.6976403594017029,0.4553097188472748,0.38565731048583984,0.34713611006736755,0.3522108793258667,0.5071545839309692,0.7736912965774536,0.5843015909194946,0.2767189145088196,0.6434499621391296,0.5978548526763916,0.6122879385948181,0.4815487563610077,0.6241334676742554,0.5895167589187622,0.8556376695632935,0.49370908737182617,0.8590349555015564,0.5942119359970093,0.8549065589904785,0.5280652046203613,0.8543988466262817
59,0.43389809131622314,0.217767596244812,0.5931994915008545,0.30121666193008423,0.6895493268966675,0.4477822184562683,0.3885069489479065,0.3443376421928406,0.35159897804260254,0.5129446983337402,0.771842896938324,0.5824781656265259,0.2861672341823578,0.6376296877861023,0.5907701849937439,0.6150391101837158,0.46952351927757263,0.6240241527557373,0.5707690715789795,0.854849100112915,0.47918349504470825,0.8615870475769043,0.5609558820724487,0.8571687936782837,0.5047954320907593,0.8563452959060669
60,0.44361281394958496,0.21790711581707,0.5966745615005493,0.30241090059280396,0.6928963661193848,0.4485693573951721,0.3957666754722595,0.3481711745262146,0.3730006217956543,0.5133827924728394,0.7777082324028015,0.5868064165115356,0.2997865080833435,0.6351460218429565,0.5988801121711731,0.6217462420463562,0.48373299837112427,0.6307319402694702,0.5876687169075012,0.8607525825500488,0.4953891634941101,0.8617429733276367,0.5827064514160156,0.858618974685669,0.491293728351593,0.8526081442832947
61,0.4594670534133911,0.22036318480968475,0.5997626185417175,0.304488867521286,0.6942741274833679,0.4488500952720642,0.40538227558135986,0.3489496111869812,0.3805789351463318,0.5109386444091797,0.7750997543334961,0.588245153427124,0.31659120321273804,0.6231130957603455,0.6018530130386353,0.622084379196167,0.4875105321407318,0.631097674369812,0.5753335952758789,0.8586649894714355,0.49743664264678955,0.8672423362731934,0.5836178660392761,0.8569027185440063,0.5243216753005981,0.8605377674102783
62,0.4565165042877197,0.2219172567129135,0.6008166074752808,0.30640679597854614,0.6963280439376831,0.4501645565032959,0.4101906418800354,0.35004138946533203,0.38365206122398376,0.5059854388237,0.7691952586174011,0.5903027057647705,0.326762318611145,0.6209679245948792,0.5949689745903015,0.6232712864875793,0.4800121486186981,0.6310780048370361,0.5704799294471741,0.8576568365097046,0.4802226722240448,0.8634132742881775,0.5878554582595825,0.8607079982757568,0.4856813848018646,0.8616960048675537
63,0.466707706451416,0.22249990701675415,0.6028879880905151,0.3073219358921051,0.7011678218841553,0.44542455673217773,0.41949591040611267,0.3512057960033417,0.39308786392211914,0.507418155670166,0.7775945067405701,0.5914220809936523,0.3392936587333679,0.6190896034240723,0.6127305626869202,0.6295925378799438,0.4998699426651001,0.6413872241973877,0.6041666269302368,0.8562096357345581,0.4917805790901184,0.8664833903312683,0.6305410265922546,0.8568348288536072,0.49075958132743835,0.7728606462478638
64,0.4802097976207733,0.22601740062236786,0.6150636672973633,0.3136478066444397,0.7054082751274109,0.4503140449523926,0.43189191818237305,0.35150575637817383,0.41064029932022095,0.5019234418869019,0.7705873847007751,0.5907363891601562,0.35580357909202576,0.6209731698036194,0.6290702819824219,0.6225236654281616,0.5151498317718506,0.6325474381446838,0.6605361104011536,0.8581457138061523,0.4988386631011963,0.8640872836112976,0.6486290693283081,0.8519976139068604,0.48947009444236755,0.7417899966239929
65,0.4768868088722229,0.2265942096710205,0.6186919212341309,0.31813541054725647,0.7019447684288025,0.45398086309432983,0.43265920877456665,0.34775471687316895,0.41583868861198425,0.5027076005935669,0.7690746784210205,0.5940394997596741,0.3600599765777588,0.6109574437141418,0.6133103966712952,0.6230461597442627,0.5035409927368164,0.6301459074020386,0.6312073469161987,0.8625290393829346,0.48722100257873535,0.8662838935852051,0.6318692564964294,0.8638395071029663,0.48673996329307556,0.8665887713432312
66,0.49947845935821533,0.22719918191432953,0.6313861608505249,0.3192370533943176,0.7101657390594482,0.45898136496543884,0.4443116784095764,0.34837576746940613,0.42844414710998535,0.4995013177394867,0.7804628610610962,0.6020774841308594,0.3715870976448059,0.6038463711738586,0.6342559456825256,0.6182900667190552,0.5202541351318359,0.6252018213272095,0.6602131128311157,0.8580150604248047,0.5000855326652527,0.8613444566726685,0.6484315395355225,0.8527243137359619,0.5228387713432312,0.8702040910720825
67,0.5191575884819031,0.23700611293315887,0.6388162970542908,0.32516616582870483,0.7175066471099854,0.457993745803833,0.4583916664123535,0.34910210967063904,0.43814143538475037,0.48948726058006287,0.7936669588088989,0.5994569659233093,0.38375240564346313,0.5965099334716797,0.6330418586730957,0.6112483143806458,0.5260792970657349,0.6191577911376953,0.6431489586830139,0.857406735420227,0.5059276819229126,0.8587909936904907,0.6390983462333679,0.8722503185272217,0.5263112187385559,0.8766187429428101
68,0.5113472938537598,0.2382824718952179,0.6381212472915649,0.3229158818721771,0.716781497001648,0.45872610807418823,0.4557380676269531,0.3477431535720825,0.43391597270965576,0.49463510513305664,0.793719470500946,0.5982416868209839,0.3827502429485321,0.597632884979248,0.6231089234352112,0.6120409965515137,0.5187268257141113,0.6160128116607666,0.6244850158691406,0.8542534112930298,0.5083513259887695,0.8539490699768066,0.6282192468643188,0.8686919212341309,0.5131047368049622,0.8748661875724792
69,0.5296475887298584,0.23729269206523895,0.6537127494812012,0.32983896136283875,0.7383353114128113,0.4609161615371704,0.46853122115135193,0.3483295440673828,0.44175398349761963,0.49384114146232605,0.8078958988189697,0.602451503276825,0.3872623145580292,0.6003027558326721,0.6387019157409668,0.6128525733947754,0.5313141345977783,0.6185792684555054,0.6494324207305908,0.8425268530845642,0.5128599405288696,0.852028489112854,0.6428717374801636,0.8507763147354126,0.5153685212135315,0.8678352236747742
70,0.5461559295654297,0.24334315955638885,0.6626631021499634,0.32871490716934204,0.7523397207260132,0.46167564392089844,0.4790666997432709,0.3413279056549072,0.45684951543807983,0.48911136388778687,0.8159312009811401,0.5844099521636963,0.3947903513908386,0.5973190069198608,0.6387468576431274,0.606261670589447,0.5368058681488037,0.6126763820648193,0.6542499661445618,0.843423068523407,0.5132206082344055,0.8483635783195496,0.6466272473335266,0.8529566526412964,0.5310918092727661,0.86024010181427
71,0.5467188954353333,0.24397727847099304,0.6623152494430542,0.32509845495224,0.7486758232116699,0.4618605375289917,0.48249611258506775,0.34754759073257446,0.45721158385276794,0.4886413812637329,0.8169987201690674,0.5823697447776794,0.39902597665786743,0.5942165851593018,0.6382414698600769,0.6033554077148438,0.5384942293167114,0.610737144947052,0.6523571610450745,0.8357102870941162,0.5122309923171997,0.8468431234359741,0.6505271196365356,0.8520410060882568,0.5322619676589966,0.8628369569778442
72,0.5540914535522461,0.25159531831741333,0.6727684736251831,0.3373471200466156,0.775547444820404,0.46819207072257996,0.49452242255210876,0.3494422435760498,0.45962023735046387,0.49077582359313965,0.8412163257598877,0.5878123044967651,0.39492183923721313,0.5944682955741882,0.6467536687850952,0.6098945140838623,0.5432963967323303,0.6129590272903442,0.6586669087409973,0.8462551832199097,0.5126713514328003,0.854332685470581,0.6641532182693481,0.8585480451583862,0.5148818492889404,0.8697165250778198
73,0.5462990403175354,0.24842028319835663,0.6759945154190063,0.33639833331108093,0.767790675163269,0.4640333354473114,0.4966975152492523,0.35098835825920105,0.46078479290008545,0.4907335937023163,0.8351056575775146,0.5926982164382935,0.3969578444957733,0.5891993641853333,0.6455999612808228,0.6115900278091431,0.5444942116737366,0.6120239496231079,0.6508049964904785,0.8459936380386353,0.5137903094291687,0.8483816981315613,0.6605437994003296,0.8642954230308533,0.5236518979072571,0.8677574992179871
74,0.5696176290512085,0.2449200600385666,0.6784533858299255,0.33548545837402344,0.7786247730255127,0.45619314908981323,0.5018779039382935,0.3466828763484955,0.46377071738243103,0.4891810417175293,0.8581039309501648,0.5789639949798584,0.390220046043396,0.5942599177360535,0.6510847210884094,0.6038137078285217,0.5455479621887207,0.6053327322006226,0.6601480841636658,0.8444153666496277,0.5137080550193787,0.8451542258262634,0.6592780351638794,0.861339271068573,0.5283952355384827,0.8592729568481445
75,0.5722293257713318,0.24912679195404053,0.6847789287567139,0.34214600920677185,0.7877500057220459,0.454460084438324,0.5143866539001465,0.34901949763298035,0.4700632095336914,0.4819048047065735,0.8728185892105103,0.5728787779808044,0.3939116597175598,0.5794275403022766,0.6573314666748047,0.6058179140090942,0.5509397983551025,0.605137825012207,0.6587780714035034,0.8442675471305847,0.5153038501739502,0.8413714170455933,0.6640151739120483,0.8607547283172607,0.5291372537612915,0.8688756227493286
76,0.5834270715713501,0.24936246871948242,0.6889911890029907,0.32935917377471924,0.7898776531219482,0.4533449411392212,0.5174494385719299,0.3452264666557312,0.46803542971611023,0.4769027829170227,0.8891342878341675,0.5641233921051025,0.38282424211502075,0.5698935985565186,0.6556334495544434,0.6001940965652466,0.5525721311569214,0.6011888384819031,0.6452573537826538,0.841042160987854,0.5158119201660156,0.8369923830032349,0.6622084379196167,0.8633036613464355,0.5244995355606079,0.8676576614379883
77,0.5872032046318054,0.24921244382858276,0.6861573457717896,0.32705584168434143,0.7866685390472412,0.4515953063964844,0.5154281854629517,0.3448296785354614,0.46042153239250183,0.48703238368034363,0.8835005760192871,0.5640454292297363,0.378296822309494,0.5865323543548584,0.660221517086029,0.6063243746757507,0.5528337359428406,0.607704758644104,0.661215603351593,0.8407406210899353,0.5154814720153809,0.8419903516769409,0.6621134877204895,0.8550528287887573,0.5232688784599304,0.861039400100708
78,0.5878375768661499,0.25048238039016724,0.6968569159507751,0.3317212760448456,0.7987048029899597,0.4529740810394287,0.520459771156311,0.3457619845867157,0.4593932032585144,0.4784736633300781,0.9016863703727722,0.555308997631073,0.3745121657848358,0.5759983658790588,0.6575771570205688,0.6073638200759888,0.5565437078475952,0.6083595752716064,0.6567962765693665,0.8427169322967529,0.5168166756629944,0.8435949683189392,0.6587279438972473,0.8573231101036072,0.526559054851532,0.8619610071182251
79,0.5871811509132385,0.2520202100276947,0.7030823230743408,0.33268749713897705,0.8056117296218872,0.4553253650665283,0.5244381427764893,0.3479233682155609,0.4638105630874634,0.47132110595703125,0.9123916029930115,0.5476143956184387,0.3765300512313843,0.5729892253875732,0.6538995504379272,0.6039024591445923,0.5576685070991516,0.6028815507888794,0.6534218192100525,0.8420717716217041,0.5187767744064331,0.8359341025352478,0.6634408235549927,0.8637489676475525,0.5243280529975891,0.868929386138916
80,0.5864725708961487,0.2511107325553894,0.7057072520256042,0.3378922641277313,0.8044213652610779,0.4539336860179901,0.5232827067375183,0.34718114137649536,0.4630415439605713,0.47178134322166443,0.9105346202850342,0.5523477792739868,0.37585994601249695,0.5700435638427734,0.6568168997764587,0.6075112223625183,0.5575370788574219,0.606114387512207,0.6594383716583252,0.8400236964225769,0.5166562795639038,0.8432059288024902,0.6658094525337219,0.8617669343948364,0.5248979330062866,0.8682959079742432
81,0.5892072916030884,0.25445276498794556,0.7057087421417236,0.33370694518089294,0.8043076992034912,0.45104002952575684,0.5259360074996948,0.3489548861980438,0.46751531958580017,0.46282637119293213,0.9092273116111755,0.5392374992370605,0.3786180019378662,0.5562134981155396,0.6594289541244507,0.6045330762863159,0.5620632171630859,0.6024013161659241,0.653424859046936,0.8397854566574097,0.5206777453422546,0.8364793658256531,0.663770318031311,0.8612567186355591,0.5231162905693054,0.8744518160820007
82,0.5884968042373657,0.2553139925003052,0.7060788869857788,0.33121609687805176,0.8027909994125366,0.452091783285141,0.5277889370918274,0.34661468863487244,0.4669993817806244,0.4669317603111267,0.9100018739700317,0.5414153933525085,0.37784093618392944,0.5567218065261841,0.6616851091384888,0.6050439476966858,0.5620240569114685,0.6032710075378418,0.6583590507507324,0.8390347361564636,0.5222537517547607,0.8386627435684204,0.6616615056991577,0.8590385317802429,0.5276526212692261,0.8706163167953491
83,0.592938244342804,0.2544936537742615,0.7012479305267334,0.3359643220901489,0.8036090731620789,0.44834673404693604,0.5276761054992676,0.34526610374450684,0.46572697162628174,0.4569970965385437,0.9197933673858643,0.5356906056404114,0.3692227005958557,0.5397040843963623,0.657922625541687,0.6063041687011719,0.5604971647262573,0.6031566858291626,0.6534132957458496,0.8383969068527222,0.527878999710083,0.8373541831970215,0.6542323231697083,0.8612591624259949,0.5349795818328857,0.8728057742118835
84,0.592918336391449,0.2578645944595337,0.6990020275115967,0.3342059254646301,0.7997543215751648,0.4434933066368103,0.5275167226791382,0.34724199771881104,0.46139153838157654,0.45447489619255066,0.9166815280914307,0.5262867212295532,0.35910564661026,0.5324008464813232,0.659657895565033,0.6071230173110962,0.5600563287734985,0.6053459644317627,0.6558501720428467,0.8385038375854492,0.5272012948989868,0.8374489545822144,0.6542222499847412,0.8558783531188965,0.5360486507415771,0.8605932593345642
85,0.5921553373336792,0.2576294541358948,0.7005864977836609,0.3349733054637909,0.7993718981742859,0.4434124827384949,0.5279996395111084,0.3439578711986542,0.45399209856987,0.4599713981151581,0.9172047972679138,0.5221225023269653,0.35471636056900024,0.534541666507721,0.6612719297409058,0.6088438630104065,0.560502827167511,0.606486439704895,0.6555684804916382,0.8392229080200195,0.5292625427246094,0.8390809893608093,0.6546396613121033,0.8584413528442383,0.534986138343811,0.8615827560424805
86,0.5917194485664368,0.26187562942504883,0.7010717391967773,0.3413459062576294,0.8080710172653198,0.44460320472717285,0.5318924188613892,0.34857651591300964,0.4569871425628662,0.4510209560394287,0.9255971908569336,0.5224260091781616,0.3538815677165985,0.5308606624603271,0.6557208299636841,0.6066457629203796,0.5562444925308228,0.6037852764129639,0.6565390229225159,0.8363969326019287,0.5265755653381348,0.8383430242538452,0.6612247228622437,0.8587517738342285,0.5292277932167053,0.8618497848510742
87,0.5871572494506836,0.262856662273407,0.6950650215148926,0.34810754656791687,0.7980603575706482,0.44088539481163025,0.5265084505081177,0.34578001499176025,0.4376859664916992,0.45046669244766235,0.9204879999160767,0.5103063583374023,0.33631449937820435,0.5145763754844666,0.6557146906852722,0.5990691184997559,0.5573099255561829,0.6000288724899292,0.6525858640670776,0.8226944804191589,0.5285890698432922,0.8285907506942749,0.6568183898925781,0.8538216948509216,0.5377976298332214,0.8616628646850586
88,0.5854332447052002,0.26692619919776917,0.6905583739280701,0.34635910391807556,0.800534188747406,0.43902167677879333,0.5259263515472412,0.3468479812145233,0.4470062851905823,0.43586480617523193,0.910138726234436,0.4959949851036072,0.33973926305770874,0.5141544342041016,0.6538600921630859,0.5933399200439453,0.5560442209243774,0.5946956872940063,0.647736668586731,0.8076139688491821,0.5314347147941589,0.8125216960906982,0.6493111252784729,0.8590458631515503,0.5370321869850159,0.8578510284423828
