FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
326,0.44030532240867615,0.2790895700454712,0.5511322617530823,0.3414003849029541,0.6685441732406616,0.4108313322067261,0.37356871366500854,0.35271888971328735,0.3270038366317749,0.5046004056930542,0.7858321070671082,0.42396506667137146,0.32037508487701416,0.38831090927124023,0.5237482190132141,0.618304431438446,0.41725635528564453,0.6161236763000488,0.5147404670715332,0.8461464643478394,0.3916141986846924,0.8437730669975281,0.5086519122123718,0.8600053787231445,0.3770540654659271,0.8540523052215576
327,0.43848562240600586,0.2794892191886902,0.5514218211174011,0.3418300747871399,0.6593278050422668,0.41637521982192993,0.3700377643108368,0.3573877215385437,0.3197338879108429,0.5009282827377319,0.7807431221008301,0.4232959747314453,0.3078312277793884,0.4017629623413086,0.5251171588897705,0.6291576623916626,0.4154321551322937,0.6274288296699524,0.5150638222694397,0.8518168926239014,0.38612890243530273,0.8512384295463562,0.5070152282714844,0.8595690727233887,0.37224194407463074,0.8541671633720398
328,0.4381491541862488,0.2790011763572693,0.5494829416275024,0.3398788869380951,0.6524953246116638,0.4326358437538147,0.3711546063423157,0.35721468925476074,0.3227674961090088,0.5058689713478088,0.7623597383499146,0.42213019728660583,0.31704309582710266,0.3969533145427704,0.52933669090271,0.6350992321968079,0.4183303117752075,0.6346246600151062,0.5110085010528564,0.8562125563621521,0.39385896921157837,0.8530441522598267,0.5030778646469116,0.8529400825500488,0.3772977292537689,0.8530208468437195
329,0.4395356774330139,0.27912259101867676,0.549428403377533,0.33861634135246277,0.6506587862968445,0.4308069348335266,0.3731688857078552,0.35541948676109314,0.3235708475112915,0.5048010349273682,0.7559633255004883,0.42800629138946533,0.31813666224479675,0.3919139802455902,0.5228719115257263,0.6274675726890564,0.4178060293197632,0.6269355416297913,0.5133448839187622,0.8489595651626587,0.392941415309906,0.8512377142906189,0.5013927817344666,0.8566684126853943,0.3774983882904053,0.8563322424888611
330,0.44322508573532104,0.2788243293762207,0.5505777597427368,0.3402983546257019,0.6538348197937012,0.4282037019729614,0.3723820447921753,0.3568159341812134,0.32586783170700073,0.5024223327636719,0.7550709247589111,0.4058264195919037,0.3188138008117676,0.3864700496196747,0.5276631712913513,0.6287263631820679,0.4197161793708801,0.6259170770645142,0.5141355991363525,0.8481637239456177,0.39321279525756836,0.8502663969993591,0.5035483241081238,0.86158287525177,0.3774542212486267,0.8570317029953003
331,0.44526731967926025,0.2798044681549072,0.5500930547714233,0.34320181608200073,0.653424859046936,0.4300028085708618,0.37207305431365967,0.356498658657074,0.3222425580024719,0.5009593367576599,0.7551050186157227,0.4120590090751648,0.31639954447746277,0.38985738158226013,0.5267322063446045,0.6228678822517395,0.41846174001693726,0.6217131018638611,0.513664722442627,0.8458918333053589,0.39345401525497437,0.8465958833694458,0.5046567320823669,0.8619002103805542,0.3776240944862366,0.8558776378631592
332,0.44527679681777954,0.2791658639907837,0.553561270236969,0.33857056498527527,0.65081787109375,0.4239150881767273,0.371847927570343,0.35705119371414185,0.31934523582458496,0.5025955438613892,0.7519347071647644,0.39997726678848267,0.31746673583984375,0.38850700855255127,0.5302203297615051,0.6277298927307129,0.42358124256134033,0.6267017126083374,0.5200363397598267,0.8467249870300293,0.39685797691345215,0.8465636968612671,0.5068131685256958,0.8625918626785278,0.37738150358200073,0.8572751879692078
333,0.44475823640823364,0.27969950437545776,0.5526547431945801,0.33970674872398376,0.6602190732955933,0.4167861342430115,0.3716193437576294,0.35619187355041504,0.3175094723701477,0.5020806193351746,0.752657413482666,0.3674468696117401,0.31449460983276367,0.3890504539012909,0.5273855924606323,0.6386518478393555,0.41306090354919434,0.6346564888954163,0.5121411085128784,0.8600366115570068,0.38656648993492126,0.8591430187225342,0.5019407868385315,0.8572909832000732,0.371951699256897,0.8518432378768921
334,0.4438561201095581,0.2799416482448578,0.5547282695770264,0.339716374874115,0.6566898822784424,0.41357851028442383,0.3728240430355072,0.3598653972148895,0.31895601749420166,0.5037814974784851,0.7320311069488525,0.3602394759654999,0.32115083932876587,0.3807671070098877,0.5285981297492981,0.6370992660522461,0.4167488217353821,0.6355683207511902,0.5152628421783447,0.8602083921432495,0.3873109221458435,0.859529972076416,0.5058226585388184,0.8028497695922852,0.37178462743759155,0.8546284437179565
335,0.4436357021331787,0.28088071942329407,0.5549613833427429,0.3383822441101074,0.6549253463745117,0.41351136565208435,0.3732561767101288,0.35797691345214844,0.3182367980480194,0.5037165880203247,0.737311065196991,0.35238179564476013,0.32128003239631653,0.38375574350357056,0.5247182846069336,0.6424733400344849,0.4116497039794922,0.6413346529006958,0.5124210119247437,0.8606957793235779,0.38362917304039,0.8609553575515747,0.5070088505744934,0.8027350306510925,0.3665151000022888,0.8025332689285278
336,0.4448773264884949,0.2804332673549652,0.5524323582649231,0.3362674117088318,0.6604413390159607,0.40632009506225586,0.3741474747657776,0.3577113151550293,0.3181224763393402,0.5031625032424927,0.7332715392112732,0.33348819613456726,0.31816908717155457,0.39288944005966187,0.5297161936759949,0.6392238140106201,0.41915202140808105,0.6380223631858826,0.51509690284729,0.8625308871269226,0.39331933856010437,0.8622230291366577,0.5060683488845825,0.7960084676742554,0.37637194991111755,0.852681040763855
337,0.4445643126964569,0.2817140817642212,0.5518695116043091,0.33614692091941833,0.6593420505523682,0.40497979521751404,0.3710416555404663,0.3544690012931824,0.32069340348243713,0.5064160823822021,0.729705274105072,0.3245875835418701,0.3182830214500427,0.39169877767562866,0.5221946239471436,0.638857901096344,0.410078227519989,0.6348088979721069,0.5098240971565247,0.8662139773368835,0.3854680061340332,0.8632484674453735,0.48052477836608887,0.8010005950927734,0.3706015348434448,0.80475914478302
338,0.44487425684928894,0.28073838353157043,0.5517188310623169,0.3364517092704773,0.6582867503166199,0.4068470895290375,0.3701978623867035,0.3582555949687958,0.31929680705070496,0.5048450231552124,0.7277480363845825,0.3232017159461975,0.31927570700645447,0.3895854353904724,0.5277585983276367,0.6395878791809082,0.41648611426353455,0.639543890953064,0.5146214962005615,0.8668560981750488,0.39937877655029297,0.8642133474349976,0.5179962515830994,0.8232719302177429,0.38183826208114624,0.8530958890914917
339,0.4418180584907532,0.28092971444129944,0.5501764416694641,0.3344261348247528,0.6557976007461548,0.40789949893951416,0.36905163526535034,0.3547934889793396,0.31882330775260925,0.5039310455322266,0.7236866354942322,0.3184981346130371,0.3141988515853882,0.39847466349601746,0.5200594663619995,0.6236783266067505,0.4127123951911926,0.6232249736785889,0.5123936533927917,0.8459621667861938,0.39104628562927246,0.84342360496521,0.4947754144668579,0.8548119068145752,0.37128788232803345,0.8510481119155884
340,0.4356253147125244,0.2804375886917114,0.5499489903450012,0.3384678065776825,0.6508882641792297,0.4119851589202881,0.37201210856437683,0.3621369004249573,0.3211318850517273,0.5069212317466736,0.7203039526939392,0.3236761689186096,0.3106529116630554,0.39803311228752136,0.5247543454170227,0.6380824446678162,0.41567668318748474,0.6377344727516174,0.5127574801445007,0.8593077063560486,0.3951876759529114,0.8598411083221436,0.49864834547042847,0.8558130264282227,0.3751871585845947,0.8536840677261353
341,0.43682193756103516,0.28048568964004517,0.5472638607025146,0.33575940132141113,0.6488519310951233,0.4090263247489929,0.3739716410636902,0.3583832383155823,0.3203285336494446,0.5048518776893616,0.7188539505004883,0.3257344961166382,0.31495845317840576,0.3990776240825653,0.5242194533348083,0.6324656009674072,0.4134736657142639,0.632564902305603,0.5152765512466431,0.8541326522827148,0.38935524225234985,0.8569662570953369,0.5047855377197266,0.8003717660903931,0.37373775243759155,0.8534952402114868
342,0.4381124675273895,0.2800450325012207,0.5488760471343994,0.3368983268737793,0.6485642194747925,0.41095873713493347,0.37064942717552185,0.3565504252910614,0.32207411527633667,0.5049214959144592,0.7184422016143799,0.33108267188072205,0.3032413423061371,0.4105781316757202,0.5235623121261597,0.6272039413452148,0.4146735668182373,0.6258517503738403,0.5161342024803162,0.8477706909179688,0.3953363299369812,0.84708571434021,0.5139657855033875,0.8532406091690063,0.3807424306869507,0.8524042367935181
343,0.4376230239868164,0.2800421714782715,0.5493506193161011,0.33560487627983093,0.6472333669662476,0.4091753363609314,0.36936360597610474,0.35920441150665283,0.32425251603126526,0.5079051852226257,0.72207111120224,0.3303702771663666,0.31056177616119385,0.4234810769557953,0.5245897173881531,0.6220605373382568,0.41429489850997925,0.6194230914115906,0.512566864490509,0.8407201170921326,0.399783194065094,0.836820125579834,0.4978889226913452,0.858228325843811,0.37754616141319275,0.8543195128440857
344,0.4405464828014374,0.2811274528503418,0.5486840009689331,0.3364422023296356,0.6483427286148071,0.40712183713912964,0.3683187663555145,0.359463095664978,0.32328295707702637,0.5083481669425964,0.7234287261962891,0.3331979513168335,0.30435797572135925,0.42021065950393677,0.5296549797058105,0.6194384694099426,0.4213026165962219,0.6183186769485474,0.5248005390167236,0.8410426378250122,0.40151268243789673,0.8396002650260925,0.5124070644378662,0.8619405031204224,0.3774014711380005,0.8561105132102966
345,0.43617457151412964,0.2797706425189972,0.5491070747375488,0.3361446261405945,0.6512378454208374,0.40509921312332153,0.3681103587150574,0.3586675822734833,0.3237345814704895,0.508175253868103,0.7264365553855896,0.3293949365615845,0.30045145750045776,0.41936632990837097,0.5273969173431396,0.6243661046028137,0.4162256717681885,0.6220522522926331,0.5151687264442444,0.846859872341156,0.3907906711101532,0.8429626822471619,0.5110225677490234,0.8602330684661865,0.373615026473999,0.8545770645141602
346,0.43792402744293213,0.28098222613334656,0.5488489866256714,0.330154687166214,0.6507009267807007,0.40582510828971863,0.3658314347267151,0.36018484830856323,0.32372570037841797,0.5097421407699585,0.7258250117301941,0.33010292053222656,0.3042723834514618,0.42957383394241333,0.5246644020080566,0.6256491541862488,0.4165165424346924,0.6261922121047974,0.5115237236022949,0.8477151393890381,0.3941834568977356,0.845356822013855,0.4981728792190552,0.8627192974090576,0.3756142258644104,0.8541320562362671
347,0.4382166862487793,0.28034746646881104,0.5480850338935852,0.3319208025932312,0.6566787362098694,0.39786601066589355,0.3680972754955292,0.35466596484184265,0.32509922981262207,0.5112046003341675,0.7276618480682373,0.32313936948776245,0.3031107783317566,0.43344444036483765,0.52430659532547,0.6206110119819641,0.41673406958580017,0.6186832785606384,0.5171444416046143,0.8363834619522095,0.3921964764595032,0.8409476280212402,0.49758315086364746,0.8645870089530945,0.37920305132865906,0.8568511009216309
348,0.4390954375267029,0.28087636828422546,0.5481297969818115,0.3300979733467102,0.6568833589553833,0.38032066822052,0.3657633662223816,0.36046549677848816,0.3228362202644348,0.5093847513198853,0.7223817706108093,0.31161993741989136,0.29970765113830566,0.43453407287597656,0.5267034769058228,0.6256411671638489,0.41633889079093933,0.6260250210762024,0.5127291679382324,0.8441450595855713,0.39878079295158386,0.8363077044487,0.49792224168777466,0.8606297373771667,0.37782523036003113,0.8544284701347351
349,0.4365796446800232,0.2803722023963928,0.548451840877533,0.3337654769420624,0.659412145614624,0.37859493494033813,0.36781156063079834,0.3568941056728363,0.32378003001213074,0.5118958353996277,0.7227868437767029,0.3097964823246002,0.30005037784576416,0.44751378893852234,0.5285618901252747,0.6188814640045166,0.4192211627960205,0.616851270198822,0.5187098383903503,0.8319548964500427,0.4026179909706116,0.8299859762191772,0.5121906995773315,0.8617092967033386,0.38179337978363037,0.8557713031768799
350,0.4379305839538574,0.2805904150009155,0.5473932027816772,0.33192211389541626,0.6601768732070923,0.36849915981292725,0.36533188819885254,0.36056041717529297,0.3238862454891205,0.509865939617157,0.724892258644104,0.28446128964424133,0.3048519194126129,0.4458537697792053,0.5300872921943665,0.6193271279335022,0.41691645979881287,0.6194131374359131,0.5262718200683594,0.8375667929649353,0.39764532446861267,0.84220290184021,0.5160338878631592,0.8560739755630493,0.3784424066543579,0.8513011932373047
351,0.4377659261226654,0.2803659439086914,0.5503268241882324,0.3351033329963684,0.6575635671615601,0.367337167263031,0.36698779463768005,0.36016905307769775,0.32379621267318726,0.509640634059906,0.7193350195884705,0.28867167234420776,0.3015986680984497,0.4470272958278656,0.5278719067573547,0.631851077079773,0.4170496463775635,0.6294602155685425,0.5178925395011902,0.8471490144729614,0.395095556974411,0.8452216386795044,0.513560950756073,0.8557289838790894,0.37657830119132996,0.8520214557647705
352,0.44026392698287964,0.2809375822544098,0.5486857295036316,0.3307351768016815,0.6590721607208252,0.3601609468460083,0.3678065538406372,0.36231428384780884,0.32581210136413574,0.5117939710617065,0.7225124835968018,0.27111104130744934,0.30415868759155273,0.44700318574905396,0.5294146537780762,0.6287751793861389,0.4158535599708557,0.632071852684021,0.5208258628845215,0.8520046472549438,0.39362335205078125,0.8522266149520874,0.511547327041626,0.8535125255584717,0.3825467824935913,0.8528409004211426
353,0.4368417263031006,0.28068017959594727,0.5501357316970825,0.32790839672088623,0.6617173552513123,0.3475273549556732,0.36870521306991577,0.3615516126155853,0.326242595911026,0.5127750635147095,0.7276835441589355,0.24768704175949097,0.3042653501033783,0.43613049387931824,0.5201224088668823,0.6324394941329956,0.41169458627700806,0.6319097876548767,0.5128704309463501,0.8513674736022949,0.38706275820732117,0.8577823638916016,0.5073124170303345,0.7981046438217163,0.37307804822921753,0.8384412527084351
354,0.4382875859737396,0.28036677837371826,0.5505639910697937,0.32923415303230286,0.6615265011787415,0.34455057978630066,0.36620521545410156,0.36247774958610535,0.3241237998008728,0.5118279457092285,0.7276989817619324,0.24169079959392548,0.30291110277175903,0.4434468746185303,0.5256268382072449,0.6283714175224304,0.4159623086452484,0.6304404735565186,0.521650493144989,0.848812997341156,0.39265090227127075,0.8545989990234375,0.5028319954872131,0.8524879217147827,0.378422349691391,0.8525000810623169
355,0.43723034858703613,0.2804313898086548,0.554600179195404,0.3327183127403259,0.6646746397018433,0.33074963092803955,0.3671737313270569,0.36349961161613464,0.3251495361328125,0.5129029750823975,0.7286933660507202,0.21896646916866302,0.30797821283340454,0.4299330711364746,0.5310032367706299,0.6336999535560608,0.41642653942108154,0.6347284317016602,0.5199716091156006,0.8537663221359253,0.3870435655117035,0.8566593527793884,0.5137884616851807,0.8517033457756042,0.37284600734710693,0.8024578094482422
356,0.43841883540153503,0.28063932061195374,0.5472723245620728,0.32710331678390503,0.6646412014961243,0.31237053871154785,0.3660299777984619,0.3636420667171478,0.3239757716655731,0.5121866464614868,0.7310344576835632,0.20296773314476013,0.30428406596183777,0.41376370191574097,0.5230024456977844,0.6344461441040039,0.4158928096294403,0.6368381977081299,0.5122268795967102,0.8584787249565125,0.38954609632492065,0.8593339323997498,0.5003287196159363,0.8435006141662598,0.37561577558517456,0.850974440574646
